/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2005-01-03,755.00,757.00,745.60,754.20,429100,695.65
2004-12-31,750.00,753.40,738.00,748.80,511700,690.67
2004-12-30,752.10,758.20,742.05,747.60,449200,689.56
2004-12-29,757.00,761.00,750.25,754.85,499500,696.25
2004-12-28,750.60,750.60,750.60,750.60,000,692.33
2004-12-27,754.95,759.80,748.30,750.60,389300,692.33
2004-12-24,752.00,760.00,745.00,757.20,658100,698.41
2004-12-23,763.00,763.00,746.10,748.70,438300,690.57
2004-12-22,773.70,774.00,745.00,755.45,872300,696.80
2004-12-21,768.00,774.00,763.00,771.45,357800,711.56
2004-12-20,750.00,770.00,750.00,767.45,466700,707.87
2004-12-17,765.00,769.90,755.00,756.65,483900,697.91
2004-12-16,765.00,771.90,761.00,769.85,405900,710.08
2004-12-15,756.00,774.80,756.00,763.85,925800,704.55
2004-12-14,755.00,758.95,752.00,754.65,514200,696.06
2004-12-13,747.05,747.05,747.05,747.05,000,689.05
2004-12-10,742.00,751.00,737.60,747.05,735000,689.05
2004-12-09,746.00,747.90,733.00,738.50,736800,681.17
2004-12-08,754.50,754.50,736.00,739.65,850000,682.23
2004-12-07,738.00,760.00,738.00,757.15,734600,698.37
2004-12-06,751.40,757.40,740.00,742.60,637100,684.95
2004-12-03,758.00,759.00,739.00,749.65,737400,691.45
2004-12-02,760.00,769.90,750.60,756.40,766800,697.68
2004-12-01,766.00,766.00,750.00,755.20,949700,696.57
2004-11-30,769.00,770.00,735.00,766.40,597800,706.90
2004-11-29,739.80,767.50,737.25,761.85,808100,702.70
2004-11-26,736.55,736.55,736.55,736.55,000,679.37
2004-11-25,720.00,740.00,717.50,736.55,664000,679.37
2004-11-24,712.00,718.90,710.00,715.55,359600,660.00
2004-11-23,712.00,719.70,710.00,714.90,309200,659.40
2004-11-22,706.70,714.00,702.20,709.70,365500,654.60
2004-11-19,720.70,720.70,720.70,720.70,000,664.75
2004-11-18,710.00,724.00,700.00,720.70,388200,664.75
2004-11-17,704.00,720.00,703.00,717.75,685000,662.03
2004-11-16,699.00,709.90,695.00,706.85,999100,651.97
2004-11-15,691.85,691.85,691.85,691.85,000,638.14
2004-11-12,696.00,699.00,689.00,691.85,117300,638.14
2004-11-11,694.05,699.80,691.00,694.65,522900,640.72
2004-11-10,695.00,701.00,687.25,699.10,1013900,644.83
2004-11-09,690.00,694.00,686.10,689.40,959800,635.88
2004-11-08,687.00,694.75,684.00,687.35,1100900,633.99
2004-11-05,676.00,690.00,675.10,688.10,1195500,634.68
2004-11-04,680.00,692.00,668.10,671.80,1067100,619.64
2004-11-03,663.00,682.90,660.10,675.60,1068900,623.15
2004-11-02,656.05,665.00,651.15,660.40,950000,609.13
2004-11-01,660.00,660.00,648.50,654.80,414300,603.96
2004-10-29,658.80,658.80,658.80,658.80,000,607.65
2004-10-28,647.00,665.00,647.00,658.80,1116500,607.65
2004-10-27,645.00,728.00,640.10,641.70,692900,591.88
2004-10-26,630.50,642.00,593.10,638.80,944400,589.21
2004-10-25,640.00,643.00,631.05,634.30,465300,585.06
2004-10-22,641.10,641.10,641.10,641.10,000,591.33
2004-10-21,655.00,655.00,637.60,641.10,759100,591.33
2004-10-20,652.00,654.90,644.00,646.80,714900,596.59
2004-10-19,640.00,653.40,640.00,651.95,1036200,601.34
2004-10-18,655.00,656.40,636.00,637.90,1311200,588.38
2004-10-15,659.85,659.85,659.85,659.85,000,608.62
2004-10-14,633.00,666.20,633.00,659.85,2120000,608.62
2004-10-13,627.70,627.70,627.70,627.70,000,578.97
2004-10-12,641.25,644.00,617.30,627.70,1389300,578.97
2004-10-11,638.00,646.90,628.10,631.20,813000,582.20
2004-10-08,632.45,632.45,632.45,632.45,000,583.35
2004-10-07,622.00,636.90,622.00,632.45,692400,583.35
2004-10-06,635.00,635.00,618.95,622.00,666900,573.71
2004-10-05,633.00,641.50,629.20,637.15,1096200,587.68
2004-10-04,612.00,631.80,612.00,628.00,1299900,579.25
2004-10-01,600.00,608.00,597.90,604.45,996500,557.52
2004-09-30,589.90,600.85,585.00,596.80,1317600,550.47
2004-09-29,575.00,586.00,570.00,584.05,977800,538.71
2004-09-28,573.00,575.70,568.10,571.05,1067400,526.72
2004-09-27,584.00,585.00,573.15,577.00,953300,532.20
2004-09-24,590.00,593.50,580.00,582.75,949400,537.51
2004-09-23,600.00,602.90,590.25,593.15,752900,547.10
2004-09-22,602.00,611.80,590.35,606.15,1171500,559.09
2004-09-21,581.00,601.00,577.50,599.25,1557400,552.73
2004-09-20,590.00,592.00,578.65,580.90,1236000,535.80
2004-09-17,592.30,596.90,590.00,592.50,685100,546.50
2004-09-16,589.50,592.00,581.45,590.45,644400,544.61
2004-09-15,602.00,604.80,585.60,589.15,1271600,543.41
2004-09-14,589.80,603.00,584.30,600.90,1127300,554.25
2004-09-13,592.00,599.50,586.65,589.40,674700,543.64
2004-09-10,590.05,590.05,590.05,590.05,000,544.24
2004-09-09,537.00,592.50,537.00,590.05,470200,544.24
2004-09-08,595.00,596.90,588.50,590.05,692000,544.24
2004-09-07,585.00,594.35,580.05,592.20,1054200,546.22
2004-09-06,585.00,589.00,578.70,584.00,645500,538.66
2004-09-03,581.55,583.90,575.05,581.50,524900,536.36
