/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2008-08-26,800.00,804.75,793.45,797.05,170300,685.66
2008-08-25,815.00,815.00,801.15,804.55,420400,692.11
2008-08-22,800.00,808.90,795.00,797.10,343000,685.71
2008-08-21,805.00,808.00,780.60,803.00,138000,690.78
2008-08-20,797.30,809.00,795.00,805.00,124000,692.50
2008-08-19,784.00,799.90,778.00,796.05,356900,684.80
2008-08-18,789.00,798.00,775.00,790.10,252600,679.68
2008-08-14,800.65,813.00,775.60,785.80,229500,675.98
2008-08-13,812.10,827.50,810.50,812.00,176200,698.52
2008-08-12,833.00,833.00,817.10,820.00,115400,705.40
2008-08-11,843.00,843.80,820.25,829.85,163300,713.88
2008-08-08,822.00,827.50,815.10,820.00,167400,705.40
2008-08-07,819.00,828.35,808.05,819.00,162600,704.54
2008-08-06,832.00,846.00,817.00,823.00,152100,707.99
2008-08-05,796.00,848.00,790.00,826.25,642600,710.78
2008-08-04,775.15,800.00,775.15,795.15,168800,684.03
2008-08-01,785.00,800.00,770.25,797.00,244900,685.62
2008-07-31,785.00,808.90,775.00,788.05,619100,677.92
2008-07-30,749.90,788.00,740.00,778.00,214400,669.27
2008-07-29,760.00,760.00,727.00,729.00,120300,627.12
2008-07-28,742.35,771.00,730.00,760.00,316300,653.79
2008-07-25,754.00,768.00,741.00,758.00,204000,652.07
2008-07-24,736.70,770.00,732.00,762.00,184800,655.51
2008-07-23,758.00,758.00,735.40,750.00,356100,645.19
2008-07-22,717.00,742.00,703.05,729.80,199000,627.81
