/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2011-04-20,6349.00,6524.70,6300.00,6435.00,15300,6318.16
2011-04-19,6382.60,6382.60,6251.00,6290.00,3400,6175.79
2011-04-18,6363.00,6498.00,6301.00,6301.00,2900,6186.59
2011-04-15,6480.00,6480.00,6330.00,6330.05,5600,6215.11
2011-04-13,6460.00,6555.00,6450.00,6470.00,2700,6352.52
2011-04-11,6525.10,6675.00,6470.00,6486.20,2700,6368.43
2011-04-08,6650.00,6679.95,6510.00,6548.00,1300,6429.10
2011-04-07,6684.00,6684.05,6625.30,6649.95,700,6529.20
2011-04-06,6710.00,6744.00,6620.00,6663.00,1600,6542.02
2011-04-05,6675.45,6800.00,6675.00,6692.00,3300,6570.49
2011-04-04,6744.00,6795.00,6642.00,6695.50,2400,6573.92
2011-04-01,6501.05,6800.00,6501.05,6674.00,3100,6552.82
2011-03-31,6551.00,6897.00,6410.00,6680.00,21300,6558.71
2011-03-30,6499.00,6620.00,6456.05,6614.00,14500,6493.90
2011-03-29,6540.00,6540.00,6440.55,6473.00,12300,6355.47
2011-03-28,6290.00,6698.70,6200.00,6587.90,15100,6468.28
2011-03-25,6148.00,6299.95,6044.95,6280.00,11600,6165.97
2011-03-24,5970.25,6155.00,5970.25,6150.00,11900,6038.33
2011-03-23,5985.00,6000.00,5951.50,5955.50,32000,5847.36
2011-03-22,5951.00,5985.00,5951.00,5974.00,300,5865.53
2011-03-21,5997.00,5998.00,5942.00,5948.00,2200,5840.00
2011-03-18,6049.00,6049.00,5925.15,5950.00,7900,5841.96
2011-03-17,6000.00,6055.00,5980.00,6000.00,3300,5891.05
2011-03-16,6069.95,6070.00,5990.00,6000.00,1700,5891.05
2011-03-15,5801.00,6029.85,5801.00,6020.00,3000,5910.69
2011-03-14,6000.00,6049.50,5973.00,5980.00,4900,5871.42
2011-03-11,6000.40,6035.00,5997.00,6004.95,5200,5895.91
2011-03-10,6020.00,6084.00,5980.00,6020.00,4900,5910.69
2011-03-09,6100.00,6100.00,6000.25,6018.00,7000,5908.73
2011-03-08,6077.80,6140.00,6063.00,6076.00,3300,5965.67
2011-03-07,6059.10,6059.10,6000.05,6053.00,1600,5943.09
2011-03-04,6139.00,6139.00,6002.10,6036.75,12400,5927.14
2011-03-03,6149.90,6666.30,6020.00,6029.95,6700,5920.46
2011-03-01,6005.00,6130.00,5950.00,6080.05,13600,5969.65
2011-02-28,6045.00,6070.00,5970.00,5980.00,4200,5871.42
2011-02-25,5986.05,6050.00,5986.05,6000.00,1000,5891.05
2011-02-24,6050.00,6050.00,5961.15,6000.00,10400,5891.05
2011-02-23,5970.00,6068.00,5970.00,6020.00,3300,5910.69
2011-02-22,6000.00,6034.90,5982.00,5992.00,3000,5883.20
2011-02-21,6000.00,6050.00,5970.00,5988.00,3100,5879.27
2011-02-18,6049.00,6060.00,6000.05,6010.00,400,5900.87
2011-02-17,6033.50,6079.90,5981.20,6004.00,2800,5894.98
2011-02-16,6044.00,6045.00,5970.05,5995.00,1500,5886.14
2011-02-15,5963.00,6059.00,5963.00,6010.00,900,5900.87
2011-02-14,6037.00,6079.00,5955.00,5960.15,28500,5851.93
2011-02-11,5985.10,6025.00,5901.10,5975.00,1600,5866.51
2011-02-10,6004.40,6060.40,5990.05,6000.10,61700,5891.15
2011-02-09,6031.00,6095.00,5995.00,6025.00,12500,5915.60
2011-02-08,6084.00,6097.00,6030.00,6070.00,1200,5959.78
2011-02-07,6014.95,6118.40,6010.00,6040.00,1100,5930.33
2011-02-04,6060.00,6157.70,6021.00,6090.00,11000,5979.42
2011-02-03,5969.00,6094.00,5950.00,6078.00,1500,5967.64
2011-02-02,6054.00,6054.00,5926.00,5960.00,3500,5851.78
2011-02-01,6062.00,6063.00,5960.00,6001.00,2000,5892.04
2011-01-31,6079.95,6079.95,5931.00,6059.00,2300,5948.98
2011-01-28,6190.00,6215.00,6034.00,6046.65,2000,5936.86
2011-01-27,6247.50,6300.00,6150.00,6150.00,2500,6038.33
2011-01-25,6300.00,6300.00,6203.15,6228.00,1300,6114.91
2011-01-24,6300.00,6324.90,6231.05,6260.00,4100,6146.33
2011-01-21,6263.85,6350.00,6245.00,6269.00,1200,6155.17
2011-01-20,6214.00,6280.00,6214.00,6215.00,800,6102.15
2011-01-19,6328.00,6328.85,6000.10,6240.00,1800,6126.70
2011-01-18,6325.00,6330.00,6275.00,6302.00,500,6187.57
2011-01-17,6344.00,6399.00,6262.00,6265.80,1000,6152.03
2011-01-14,6356.00,6435.00,6260.00,6275.00,2100,6161.06
2011-01-13,6402.00,6449.95,6257.70,6400.00,8100,6283.79
2011-01-12,6420.00,6439.95,6352.45,6355.85,3800,6240.44
2011-01-11,6450.00,6490.00,6355.60,6400.00,3000,6283.79
2011-01-10,6440.00,6598.00,6375.00,6400.00,5700,6283.79
2011-01-07,6551.00,6569.95,6371.55,6470.00,3900,6352.52
2011-01-06,6420.05,6573.00,6375.05,6520.00,2800,6401.61
2011-01-05,6529.20,6529.20,6400.10,6423.00,2900,6306.37
2011-01-04,6600.00,6724.95,6385.00,6440.00,7000,6323.06
2011-01-03,6305.00,6774.95,6295.00,6645.50,26400,6524.83
2010-12-31,6282.05,6350.00,6270.05,6275.00,2000,6161.06
2010-12-30,6300.00,6389.95,6231.00,6279.90,1400,6165.87
2010-12-29,6285.00,6370.00,6200.10,6299.95,1700,6185.56
2010-12-28,6204.05,6255.00,6200.00,6216.00,500,6103.13
2010-12-27,6210.00,6239.00,6165.00,6223.95,2000,6110.94
2010-12-24,6150.00,6250.00,6150.00,6210.05,900,6097.29
2010-12-23,6160.00,6217.95,6160.00,6217.95,200,6105.05
2010-12-22,6195.00,6245.00,6146.00,6155.00,9000,6043.24
2010-12-21,6210.00,6268.00,6142.00,6174.85,4100,6062.73
2010-12-20,6180.00,6260.00,6165.00,6200.00,14700,6087.42
2010-12-16,6150.05,6259.70,6150.05,6250.00,1400,6136.51
2010-12-15,6299.00,6299.00,6180.00,6218.00,3100,6105.10
2010-12-14,6340.00,6340.00,6200.00,6219.00,2200,6106.08
2010-12-13,6250.00,6250.00,6100.00,6215.00,16000,6102.15
2010-12-10,6050.00,6250.00,6050.00,6096.05,5600,5985.36
2010-12-09,6281.15,6329.80,6020.00,6147.00,2400,6035.38
2010-12-08,6270.00,6364.00,6270.00,6300.00,1400,6185.61
2010-12-07,6302.00,6389.00,6251.65,6260.10,13100,6146.43
2010-12-06,6426.00,6426.00,6325.00,6345.00,6000,6229.79
2010-12-03,6384.15,6440.00,6287.00,6310.00,1500,6195.42
