Date,Open,High,Low,Close,Volume,Adj Close
2008-06-25,450.00,553.35,450.00,545.00,248800,545.00
2008-06-24,501.25,557.75,486.95,539.90,239100,539.90
2008-06-23,530.00,533.90,513.10,520.00,39800,520.00
2008-06-20,544.85,558.00,531.50,534.00,139500,534.00
2008-06-19,535.05,550.00,534.00,540.00,458600,540.00
2008-06-18,540.00,547.00,531.00,540.00,94600,540.00
2008-06-17,545.00,555.00,540.00,541.90,84700,541.90
2008-06-16,546.00,559.00,530.20,534.00,33900,534.00
2008-06-13,540.00,565.00,540.00,545.50,30100,545.50
2008-06-12,556.00,564.00,542.00,545.60,43700,545.60
2008-06-11,565.00,573.00,556.10,566.00,34100,566.00
2008-06-10,547.00,565.00,540.00,560.60,29900,560.60
2008-06-06,583.50,585.00,555.00,560.00,73100,560.00
2008-06-05,536.00,624.70,536.00,573.15,166100,573.15
2008-06-04,544.50,550.60,534.00,535.25,48700,535.25
2008-06-03,535.00,544.00,531.05,543.00,41400,543.00
2008-06-02,530.00,550.95,530.00,540.00,59500,540.00
2008-05-30,535.25,541.00,535.05,539.00,22000,539.00
2008-05-29,536.30,544.00,530.05,535.00,122600,535.00
2008-05-28,533.00,542.00,530.50,536.75,44800,536.75
2008-05-27,543.00,543.00,525.00,529.50,53200,529.50
2008-05-26,530.00,541.45,512.00,535.00,233700,535.00
2008-05-23,543.50,543.50,524.50,528.00,155300,528.00
2008-05-22,540.00,547.00,525.00,542.00,205400,542.00
2008-05-21,538.30,552.90,535.00,540.00,89100,540.00
2008-05-20,540.00,549.00,515.10,537.30,182400,537.30
2008-05-16,528.00,545.00,528.00,541.40,119600,541.40
2008-05-15,531.00,540.00,521.00,527.90,126100,527.90
2008-05-14,525.50,537.00,525.00,529.50,41600,529.50
2008-05-13,532.00,545.00,526.00,528.45,35400,528.45
2008-05-12,550.00,550.00,528.65,533.00,38000,533.00
2008-05-09,560.00,566.00,540.00,543.20,73200,543.20
2008-05-08,562.00,566.90,532.00,561.00,101200,561.00
2008-05-07,575.00,575.00,559.50,563.00,127900,563.00
2008-05-06,582.00,594.30,565.45,567.00,146700,567.00
2008-05-05,569.90,594.90,565.90,581.00,235900,581.00
2008-05-02,557.00,571.65,557.00,564.00,120300,564.00
2008-04-30,560.00,567.00,549.00,549.00,111900,549.00
2008-04-29,557.00,560.95,550.00,551.00,47100,551.00
2008-04-28,554.00,564.70,548.05,552.90,40200,552.90
2008-04-25,542.05,552.00,542.05,550.00,44800,550.00
2008-04-24,569.00,569.00,536.00,544.00,139100,544.00
2008-04-23,564.95,579.00,555.00,562.95,97500,562.95
2008-04-22,560.00,564.90,550.00,559.70,34000,559.70
2008-04-21,550.20,570.00,550.00,554.25,39800,554.25
2008-04-17,560.00,564.90,546.05,546.90,65400,546.90
2008-04-16,538.00,563.50,538.00,546.95,64000,546.95
2008-04-15,512.00,542.95,512.00,540.00,37400,540.00
2008-04-11,549.00,549.00,531.00,537.00,23600,537.00
2008-04-10,534.00,550.95,533.00,535.00,41800,535.00
2008-04-09,535.00,549.00,527.00,537.40,72400,537.40
2008-04-08,522.25,545.00,522.25,534.90,36900,534.90
2008-04-07,540.00,540.00,524.00,529.00,50000,529.00
2008-04-04,540.00,552.80,525.25,532.40,81600,532.40
2008-04-03,552.05,563.50,526.10,538.60,117600,538.60
2008-04-02,575.00,575.00,547.15,547.20,19900,547.20
2008-04-01,552.00,566.00,541.00,553.00,40700,553.00
2008-03-31,559.90,576.00,551.20,559.40,124800,559.40
2008-03-28,559.00,567.00,548.00,567.00,105000,567.00
2008-03-27,560.00,580.00,540.00,548.00,98100,548.00
2008-03-26,559.95,572.90,540.00,559.80,115400,559.80
2008-03-25,520.00,559.00,510.00,544.00,143700,544.00
2008-03-19,550.00,589.00,507.00,510.00,178400,510.00
2008-03-18,555.00,563.00,530.10,532.00,52400,532.00
2008-03-14,632.00,639.00,595.05,600.00,154000,600.00
2008-03-13,607.00,649.90,606.50,616.20,80200,616.20
2008-03-12,651.00,651.00,622.25,623.00,72200,623.00
2008-03-11,630.00,648.00,605.00,628.00,70200,628.00
2008-03-10,646.25,665.00,600.00,629.00,51400,629.00
2008-03-07,704.80,709.00,665.00,665.15,21700,665.15
2008-03-05,722.00,739.00,710.00,717.00,881400,717.00
2008-03-04,700.00,759.00,700.00,726.00,444000,726.00
2008-03-03,723.00,759.90,714.00,741.00,33700,741.00
2008-02-29,734.00,775.00,720.00,734.55,102800,734.55
2008-02-28,725.00,750.40,717.60,728.00,146700,728.00
2008-02-27,747.75,762.85,725.00,728.70,44000,728.70
2008-02-26,749.95,765.00,745.00,747.25,28900,747.25
2008-02-25,770.00,773.90,745.05,753.00,13800,753.00
2008-02-22,763.00,773.50,748.00,770.00,21900,770.00
2008-02-21,762.10,782.00,760.00,764.00,12400,764.00
2008-02-20,768.00,773.00,755.00,759.65,6000,759.65
2008-02-19,770.00,786.50,762.60,774.80,18400,774.80
2008-02-18,795.00,795.00,761.00,762.25,11800,762.25
2008-02-15,769.15,792.00,751.00,778.00,40900,778.00
