/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2009-02-18,27.00,27.30,26.65,26.85,240600,23.49
2009-02-17,28.00,28.00,27.05,27.20,330800,23.79
2009-02-16,30.00,30.00,28.05,28.15,276200,24.62
2009-02-13,29.90,29.90,28.95,29.05,260900,25.41
2009-02-12,29.90,30.40,28.85,29.05,1377000,25.41
2009-02-11,27.25,29.90,27.25,28.90,1392800,25.28
2009-02-10,28.40,28.40,27.55,27.90,189300,24.40
2009-02-09,27.75,28.10,27.35,27.85,74200,24.36
2009-02-06,28.05,28.20,27.50,27.65,150400,24.19
2009-02-05,27.05,27.85,27.05,27.60,130700,24.14
2009-02-04,28.00,28.10,27.15,27.35,96300,23.92
2009-02-03,27.95,28.10,27.10,27.55,110800,24.10
2009-02-02,27.85,28.45,27.30,27.70,226800,24.23
2009-01-30,27.05,28.10,27.05,27.85,169500,24.36
2009-01-29,28.30,28.35,27.40,27.55,220500,24.10
2009-01-28,28.00,28.00,27.45,27.70,226200,24.23
2009-01-27,28.60,28.60,27.60,27.75,207500,24.27
2009-01-23,28.40,28.50,26.80,27.45,340200,24.01
2009-01-22,30.00,30.40,28.40,28.60,507000,25.02
2009-01-21,27.95,30.25,27.55,28.85,1851600,25.23
2009-01-20,27.50,28.20,27.50,28.20,221400,24.67
2009-01-19,28.45,28.60,27.95,28.20,125800,24.67
2009-01-16,28.00,28.50,28.00,28.10,125100,24.58
2009-01-15,27.30,28.00,27.25,27.90,159400,24.40
2009-01-14,28.45,28.50,27.90,28.25,120200,24.71
2009-01-13,28.35,28.45,27.60,27.75,175500,24.27
2009-01-12,28.90,28.90,27.80,28.10,200700,24.58
2009-01-09,27.55,29.25,27.05,28.85,548400,25.23
2009-01-08,28.85,28.85,28.85,28.85,000,25.23
2009-01-07,31.50,31.75,28.40,28.85,591900,25.23
2009-01-06,32.60,32.65,30.35,31.20,661400,27.29
2009-01-05,31.00,32.70,30.80,32.20,1746700,28.16
2009-01-02,29.50,30.45,29.00,29.80,818000,26.07
2009-01-01,28.95,29.30,28.50,28.95,392200,25.32
2008-12-31,27.60,29.15,27.10,28.50,681600,24.93
2008-12-30,27.15,27.50,26.85,27.25,175300,23.84
2008-12-29,27.00,27.15,26.20,27.00,183000,23.62
2008-12-26,27.45,27.70,26.55,26.70,240900,23.35
2008-12-25,26.70,26.70,26.70,26.70,000,23.35
2008-12-24,26.50,27.00,26.35,26.70,151800,23.35
2008-12-23,27.55,28.00,26.70,26.75,214800,23.40
2008-12-22,28.50,29.25,27.80,28.05,241900,24.53
2008-12-19,28.50,29.60,28.35,28.55,456100,24.97
2008-12-18,28.00,28.90,27.40,28.70,336700,25.10
2008-12-17,29.25,29.90,27.65,27.90,572100,24.40
2008-12-16,28.25,29.40,27.75,28.60,470300,25.02
2008-12-15,29.10,29.25,28.00,28.25,841200,24.71
2008-12-12,26.05,29.35,26.05,28.65,503500,25.06
2008-12-11,26.50,27.60,26.05,26.95,303800,23.57
2008-12-10,27.00,27.00,25.65,26.30,179500,23.00
2008-12-08,27.90,28.20,26.05,26.25,289200,22.96
2008-12-05,26.40,27.70,26.15,26.50,347500,23.18
2008-12-04,25.90,26.90,25.65,26.70,370500,23.35
2008-12-03,25.10,25.90,24.95,25.50,176400,22.30
2008-12-02,24.50,25.10,24.25,24.85,117800,21.74
2008-12-01,25.70,26.10,25.00,25.10,261100,21.95
