/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2011-01-27,148.00,148.00,141.70,142.40,721500,142.40
2011-01-25,150.95,150.95,145.90,146.80,367300,146.80
2011-01-24,151.40,151.90,148.30,149.05,361100,149.05
2011-01-21,150.15,152.00,148.55,150.55,406400,150.55
2011-01-20,143.00,152.40,143.00,150.80,984500,150.80
2011-01-19,145.90,148.95,143.60,148.00,1137900,148.00
2011-01-18,143.65,145.25,142.10,144.40,356700,144.40
2011-01-17,140.00,142.45,139.00,141.80,368700,141.80
2011-01-14,141.90,145.00,139.75,140.50,397600,140.50
2011-01-13,144.00,146.00,140.55,141.30,649900,141.30
2011-01-12,142.45,144.15,137.75,143.90,559000,143.90
2011-01-11,145.00,145.80,136.55,140.50,976000,140.50
2011-01-10,152.80,153.55,142.60,142.85,656600,142.85
2011-01-07,157.50,158.00,152.50,152.95,475700,152.95
2011-01-06,162.00,162.00,156.15,156.25,347300,156.25
2011-01-05,160.00,163.20,158.60,160.00,864400,160.00
2011-01-04,160.40,161.25,158.30,159.20,584300,159.20
2011-01-03,155.80,160.20,155.00,159.60,550800,159.60
2010-12-31,152.80,156.00,152.80,154.70,492300,154.70
2010-12-30,154.60,154.60,151.40,152.90,542300,152.90
2010-12-29,153.60,154.50,152.25,153.50,326100,153.50
2010-12-28,151.60,154.00,151.10,152.65,354300,152.65
2010-12-27,155.10,156.40,151.10,151.35,546200,151.35
2010-12-24,155.95,155.95,152.70,155.30,315300,155.30
2010-12-23,153.55,156.55,153.55,155.00,544000,155.00
2010-12-22,154.95,155.70,151.45,153.20,725200,153.20
2010-12-21,153.00,154.35,152.30,153.00,652300,153.00
2010-12-20,146.50,153.00,146.00,152.70,1303600,152.70
2010-12-16,144.80,147.60,143.50,147.60,600900,147.60
2010-12-15,148.10,149.35,141.70,144.00,1094300,144.00
2010-12-14,148.40,150.25,146.50,147.00,842000,147.00
2010-12-13,148.00,151.40,143.15,146.70,1237700,146.70
2010-12-10,150.20,153.00,147.00,148.80,968600,148.80
2010-12-09,156.90,158.35,149.00,150.70,1126700,150.70
2010-12-08,160.00,160.00,155.00,155.55,649800,155.55
2010-12-07,159.20,161.50,156.40,159.60,895600,159.60
2010-12-06,158.45,160.75,156.95,156.95,403600,156.95
2010-12-03,162.05,166.00,157.10,158.70,895400,158.70
2010-12-02,165.00,166.50,162.60,163.70,602600,163.70
2010-12-01,162.00,163.80,159.60,162.50,643100,162.50
2010-11-30,160.45,162.85,155.10,160.60,654100,160.60
2010-11-29,157.00,160.35,153.50,158.90,312300,158.90
2010-11-26,166.00,167.90,152.35,157.25,606300,157.25
2010-11-25,175.00,177.80,163.10,164.45,1317000,164.45
2010-11-24,173.00,176.90,171.00,175.00,776500,175.00
2010-11-23,165.50,174.70,164.00,172.00,1097700,172.00
2010-11-22,168.60,170.20,163.20,169.70,646600,169.70
2010-11-19,177.00,178.50,165.10,166.00,886500,166.00
2010-11-18,185.00,188.70,176.00,176.10,1230100,176.10
2010-11-16,185.10,187.00,180.15,185.00,1660200,185.00
2010-11-15,178.45,187.90,174.30,184.00,3215100,184.00
2010-11-12,179.00,184.40,176.45,179.20,2182800,175.95
2010-11-11,177.65,182.30,177.30,178.10,1634400,174.87
2010-11-10,176.00,180.00,176.00,177.60,874700,174.38
2010-11-09,177.00,177.80,173.70,175.70,772800,172.51
2010-11-08,175.50,175.50,171.60,174.05,496100,170.89
2010-11-05,170.00,177.05,170.00,174.65,202700,171.48
2010-11-04,171.25,175.75,164.60,174.00,802700,170.84
2010-11-03,172.80,173.50,171.00,171.35,363900,168.24
2010-11-02,171.65,171.65,168.85,171.00,245600,167.90
2010-11-01,169.55,171.75,167.00,171.10,353100,168.00
2010-10-29,168.00,169.50,165.50,166.80,354800,163.77
2010-10-28,173.90,173.90,165.10,167.80,671300,164.76
2010-10-27,173.00,174.00,170.35,172.30,670200,169.18
2010-10-26,170.00,174.00,169.55,173.05,1121300,169.91
2010-10-25,167.80,170.80,164.30,169.20,1054200,166.13
2010-10-22,167.90,167.90,163.75,164.20,413400,161.22
2010-10-21,163.40,166.60,163.40,165.80,276200,162.79
2010-10-20,166.90,166.90,162.60,163.50,313100,160.53
2010-10-19,169.95,170.00,164.80,164.80,291200,161.81
2010-10-18,171.00,171.00,165.00,167.00,384200,163.97
2010-10-15,173.90,174.00,168.25,169.00,364200,165.93
2010-10-14,172.90,175.95,171.50,172.10,1449200,168.98
2010-10-13,170.50,172.00,169.15,171.00,441400,167.90
2010-10-12,172.00,173.00,167.05,168.65,636100,165.59
2010-10-11,170.00,172.40,169.30,171.50,568800,168.39
2010-10-08,170.95,170.95,168.05,168.80,463200,165.74
2010-10-07,171.00,173.70,168.25,169.50,916000,166.43
2010-10-06,170.00,171.00,168.50,169.80,1397500,166.72
2010-10-05,168.90,170.20,168.00,168.50,1055400,165.44
2010-10-04,168.50,170.20,167.00,168.20,685700,165.15
2010-10-01,164.50,168.00,162.80,167.20,468900,164.17
2010-09-30,167.75,168.00,161.40,162.00,932300,159.06
2010-09-29,168.40,169.50,165.00,166.00,1062700,162.99
2010-09-28,169.20,170.40,167.15,168.15,546300,165.10
2010-09-27,171.10,173.00,168.55,169.00,588800,165.93
2010-09-24,170.70,172.20,168.50,169.40,686600,166.33
2010-09-23,173.70,174.45,169.45,170.55,455700,167.46
2010-09-22,176.00,176.40,172.05,172.50,1065200,169.37
2010-09-21,169.30,176.90,169.00,174.30,4390700,171.14
2010-09-20,168.90,170.95,167.00,168.80,639000,165.74
2010-09-17,167.00,169.00,165.00,168.00,1098100,164.95
2010-09-16,169.00,173.00,166.65,167.60,942200,164.56
2010-09-15,167.00,169.90,166.00,169.50,484800,166.43
2010-09-14,168.05,169.50,164.35,166.65,510800,163.63
2010-09-13,170.00,170.80,166.80,167.80,471600,164.76
2010-09-09,170.00,170.00,166.55,168.75,318700,165.69
2010-09-08,169.40,170.90,167.00,168.05,595300,165.00
2010-09-07,170.05,170.30,166.65,169.00,492100,165.93
2010-09-06,168.90,169.55,167.25,168.25,332700,165.20
2010-09-03,168.35,168.50,165.30,167.05,254900,164.02
2010-09-02,168.25,169.90,164.00,166.60,393900,163.58
2010-09-01,163.10,168.00,162.55,167.45,329100,164.41
2010-08-31,164.00,164.10,160.00,164.00,345700,161.03
2010-08-30,166.50,168.90,161.30,163.40,347500,160.44
2010-08-27,166.00,168.90,164.90,165.40,238700,162.40
2010-08-26,170.95,171.60,165.25,167.25,811200,164.22
2010-08-25,171.50,171.90,168.05,169.00,266000,165.93
2010-08-24,175.50,176.50,170.40,171.50,400100,168.39
2010-08-23,173.30,175.80,171.20,175.30,503700,172.12
2010-08-20,171.20,174.00,171.00,172.25,301100,169.13
2010-08-19,173.80,175.40,171.00,172.00,490700,168.88
2010-08-18,170.00,174.80,169.10,174.20,770400,171.04
2010-08-17,163.00,171.50,163.00,168.75,226900,165.69
2010-08-16,169.00,171.00,167.50,168.40,267400,165.35
2010-08-13,169.45,171.65,169.10,169.75,369900,166.67
2010-08-12,170.90,172.20,167.80,169.65,501700,166.57
2010-08-11,175.20,175.90,170.40,170.90,540700,167.80
2010-08-10,177.90,180.00,174.10,175.50,1167600,172.32
2010-08-09,177.00,178.00,174.80,176.95,284300,173.74
2010-08-06,177.25,179.50,174.50,177.00,569600,173.79
2010-08-05,177.10,178.70,174.15,175.70,664300,172.51
2010-08-04,173.00,176.50,172.50,175.65,693900,172.46
