Date,Open,High,Low,Close,Volume,Adj Close
2009-06-24,172.00,173.50,169.05,171.10,311900,168.69
2009-06-23,162.00,172.00,161.20,169.65,510500,167.26
2009-06-22,172.50,174.30,166.00,167.45,361600,165.09
2009-06-19,170.00,173.40,162.30,173.00,537000,170.56
2009-06-18,180.00,180.00,161.30,169.60,780000,167.21
2009-06-17,188.00,189.00,173.25,175.70,608600,173.22
2009-06-16,182.00,189.80,178.00,189.20,704900,186.53
2009-06-15,185.90,192.50,182.00,185.00,756700,182.39
2009-06-12,193.40,197.90,184.15,186.00,1315900,183.38
2009-06-11,201.00,204.00,188.65,190.00,1865500,187.32
2009-06-10,182.40,196.05,181.45,196.05,2625500,193.28
2009-06-09,170.10,179.50,164.55,179.10,962400,176.57
2009-06-08,186.50,188.80,169.00,171.25,1191300,168.83
2009-06-05,189.40,195.70,182.00,182.50,1406900,179.93
2009-06-04,184.90,189.50,182.00,186.10,1010700,183.48
2009-06-03,186.80,193.45,181.50,233.80,2311000,230.50
2009-06-02,189.00,189.00,178.00,182.25,2018500,179.68
2009-06-01,176.00,185.90,172.75,185.05,2985500,182.44
2009-05-29,166.55,179.80,166.20,173.20,2876600,170.76
2009-05-28,170.10,171.00,163.10,165.80,1476300,163.46
2009-05-27,172.00,174.90,166.55,168.65,2210900,166.27
2009-05-26,166.00,174.90,161.50,164.10,5740900,161.79
2009-05-25,147.80,162.70,146.10,161.50,4990200,159.22
2009-05-22,147.80,149.80,140.05,145.00,2264600,142.95
2009-05-21,147.60,159.00,142.55,145.30,3936900,143.25
2009-05-20,130.00,150.70,128.50,146.75,2097400,144.68
2009-05-19,140.00,140.00,106.50,129.75,1508100,127.92
2009-05-18,130.00,136.65,130.00,132.95,16300,131.07
2009-05-15,115.00,117.00,113.25,113.35,449100,111.75
2009-05-14,110.50,114.95,110.50,112.85,665000,111.26
2009-05-13,117.40,122.00,113.50,114.95,1474100,113.33
2009-05-12,114.00,116.75,112.10,115.45,537200,113.82
2009-05-11,125.00,126.00,113.05,114.30,956000,112.69
2009-05-08,116.05,127.80,115.80,123.10,1952700,121.36
2009-05-07,113.10,118.40,113.10,116.00,434000,114.36
2009-05-06,116.45,120.80,110.05,112.40,627700,110.81
2009-05-05,117.40,118.40,114.20,114.70,329900,113.08
2009-05-04,112.10,117.40,111.00,115.30,606300,113.67
2009-04-29,109.00,111.80,107.10,108.60,382400,107.07
2009-04-28,114.95,114.95,106.55,108.25,485100,106.72
2009-04-27,124.70,124.70,112.05,112.50,1121800,110.91
2009-04-24,113.15,123.50,111.55,123.50,1113000,121.76
2009-04-23,107.40,113.40,106.60,112.50,388600,110.91
2009-04-22,118.40,121.00,109.00,109.55,550500,108.00
2009-04-21,113.00,123.85,110.55,116.50,687600,114.86
2009-04-20,113.00,118.50,112.35,115.10,295300,113.48
2009-04-17,119.00,121.90,110.00,113.30,404600,111.70
2009-04-16,128.10,132.30,113.20,113.60,853900,112.00
2009-04-15,121.00,132.00,119.05,126.00,1209300,124.22
2009-04-13,128.05,134.40,122.00,122.75,2142700,121.02
2009-04-09,106.60,124.70,101.50,233.80,3579700,230.50
2009-04-08,97.70,107.40,97.70,103.60,2443900,102.14
2009-04-06,96.60,103.00,94.70,101.45,1708800,100.02
2009-04-02,92.80,96.50,92.50,93.35,1394600,92.03
2009-04-01,87.50,93.00,87.50,91.05,623100,89.77
2009-03-31,88.00,89.20,86.70,87.15,167900,85.92
2009-03-30,92.80,94.50,86.50,87.15,334900,85.92
2009-03-27,89.50,94.00,88.35,93.15,474700,91.84
2009-03-26,86.00,91.80,86.00,89.05,502600,87.79
2009-03-25,86.10,87.15,84.60,86.00,147600,84.79
2009-03-24,88.50,91.50,84.30,84.55,590700,83.36
2009-03-23,86.50,92.50,86.50,87.60,445400,86.36
2009-03-20,86.50,87.90,85.60,86.15,133000,84.93
2009-03-19,88.00,99.00,86.30,86.80,810900,85.58
2009-03-18,86.25,88.50,86.25,87.25,184100,86.02
2009-03-17,86.00,88.50,85.00,85.05,163000,83.85
2009-03-16,84.55,88.00,84.10,87.00,79600,85.77
2009-03-13,84.45,85.50,83.50,84.50,87900,83.31
2009-03-12,85.00,86.35,81.00,233.80,79400,229.52
2009-03-09,82.35,89.90,82.35,83.70,367600,82.17
2009-03-06,83.60,85.00,83.15,83.90,54300,82.36
2009-03-05,84.50,88.50,83.20,84.00,134200,82.46
