/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2011-06-07,410.00,428.85,410.00,427.80,1132000,424.93
2011-06-06,412.90,412.90,406.15,409.95,97100,407.20
2011-06-03,414.00,416.50,406.70,410.20,172900,407.45
2011-06-02,405.65,420.75,405.65,413.00,295400,410.23
2011-06-01,410.10,423.80,410.00,416.00,755900,413.21
2011-05-31,412.00,416.00,407.35,407.65,390900,404.92
2011-05-30,399.00,414.00,399.00,407.95,691200,405.22
2011-05-27,386.90,398.50,385.40,398.00,442700,395.33
2011-05-26,383.90,389.45,381.10,386.90,237800,384.31
2011-05-25,312.60,381.00,312.60,379.00,160100,376.46
2011-05-24,379.95,383.50,376.25,381.00,129100,378.45
2011-05-23,380.80,386.00,377.00,379.00,111500,376.46
2011-05-20,380.70,385.00,377.30,382.75,109000,380.18
2011-05-19,386.00,388.90,376.00,377.00,122800,374.47
2011-05-18,392.45,393.25,382.40,384.00,105400,381.43
2011-05-17,396.00,401.00,387.50,391.00,162600,388.38
2011-05-16,396.55,402.85,390.50,393.80,507000,391.16
2011-05-13,385.80,400.50,382.10,397.50,1034300,394.84
2011-05-12,384.00,391.50,382.70,384.05,165500,381.48
2011-05-11,382.00,389.85,381.65,388.10,138000,385.50
2011-05-10,386.00,390.85,379.15,381.00,181200,378.45
2011-05-09,385.85,392.80,380.05,385.00,264600,382.42
2011-05-06,369.80,389.00,367.00,385.40,307200,382.82
2011-05-05,379.00,385.60,363.00,366.50,224100,364.04
2011-05-04,385.00,388.65,377.20,377.30,152200,374.77
2011-05-03,390.35,400.00,385.05,385.15,238800,382.57
2011-05-02,399.70,401.40,388.10,390.05,110500,387.44
2011-04-29,406.85,409.45,391.10,396.80,239200,394.14
2011-04-28,414.20,418.95,401.35,405.15,516200,402.43
2011-04-27,416.00,422.70,409.10,410.30,403800,407.55
2011-04-26,405.05,416.90,398.30,414.95,346600,412.17
2011-04-25,415.00,415.00,403.05,404.90,138500,402.19
2011-04-21,403.70,412.30,400.10,409.00,388000,406.26
2011-04-20,395.00,405.00,393.30,400.00,244300,397.32
2011-04-19,390.00,399.35,318.00,390.00,203200,387.39
2011-04-18,407.80,415.95,391.00,394.00,535800,391.36
2011-04-15,388.10,409.90,388.10,405.10,728400,402.39
2011-04-13,380.00,392.50,379.05,390.50,245300,387.88
2011-04-11,386.35,389.70,380.25,383.00,107100,380.43
2011-04-08,392.85,395.70,385.25,387.45,120400,384.85
2011-04-07,389.65,394.90,388.00,392.50,247300,389.87
2011-04-06,385.40,401.95,385.00,388.00,289000,385.40
2011-04-05,397.00,400.80,388.20,389.50,219700,386.89
2011-04-04,378.10,399.80,378.00,399.65,660800,396.97
2011-04-01,373.70,379.75,373.05,378.00,170600,375.47
2011-03-31,368.80,383.90,364.00,370.40,780600,367.92
2011-03-30,358.55,365.95,358.55,365.50,218200,363.05
2011-03-29,357.25,362.20,353.15,354.55,332000,352.17
2011-03-28,365.55,368.00,354.00,355.00,265100,352.62
2011-03-25,369.15,372.65,361.55,363.10,196100,360.67
2011-03-24,377.05,377.05,367.70,369.10,202000,366.63
2011-03-23,368.50,377.50,364.00,374.45,573900,371.94
2011-03-22,352.00,364.50,351.15,363.30,327900,360.87
2011-03-21,354.65,354.65,343.30,346.45,115200,344.13
2011-03-18,364.00,369.40,348.00,349.15,141100,346.81
2011-03-17,352.85,368.80,352.15,359.20,529000,356.79
2011-03-16,346.95,356.50,346.80,355.00,170300,352.62
2011-03-15,338.00,346.90,322.00,345.30,145700,342.99
2011-03-14,347.50,354.05,342.10,346.10,145100,343.78
2011-03-11,351.00,366.45,343.50,345.00,737700,342.69
2011-03-10,348.80,352.10,338.15,349.80,100200,347.46
2011-03-09,349.00,351.60,344.40,345.25,65500,342.94
2011-03-08,340.00,351.80,333.00,345.50,195000,343.18
2011-03-07,347.00,347.00,338.00,340.00,81000,337.72
2011-03-04,355.10,359.00,348.55,350.00,140800,347.65
2011-03-03,344.95,359.50,342.10,356.00,489200,353.61
2011-03-01,322.00,352.00,316.35,341.85,758300,339.56
2011-02-28,320.05,325.00,313.45,315.50,72900,313.39
2011-02-25,319.50,324.70,313.00,318.00,111800,315.87
2011-02-24,319.80,335.00,310.00,320.00,477500,317.86
2011-02-23,318.00,327.70,316.00,318.35,37400,316.22
2011-02-22,327.90,327.90,315.60,324.00,43700,321.83
2011-02-21,329.80,329.80,318.00,324.90,71100,322.72
2011-02-18,338.00,340.90,326.30,327.05,137800,324.86
2011-02-17,336.95,344.60,330.00,335.00,271600,332.75
2011-02-16,329.70,338.90,324.25,335.45,90700,333.20
2011-02-15,328.40,337.90,319.00,332.00,354400,329.78
2011-02-14,306.00,324.90,306.00,324.80,248000,322.62
2011-02-11,291.00,305.00,290.00,301.10,141400,299.08
2011-02-10,309.00,311.00,290.05,291.10,199800,289.15
2011-02-09,320.00,320.95,304.95,306.70,78900,304.64
2011-02-08,336.10,339.90,315.15,318.90,145300,316.76
2011-02-07,326.80,338.00,321.00,337.00,258900,334.74
2011-02-04,325.00,341.50,315.00,321.15,324700,319.00
2011-02-03,325.20,329.95,321.60,325.80,136800,323.62
2011-02-02,342.65,342.65,323.35,325.00,76500,322.82
2011-02-01,349.00,349.00,332.10,334.00,48900,331.76
2011-01-31,342.15,349.50,326.25,345.50,59200,343.18
2011-01-28,352.00,354.80,326.10,350.90,201000,348.55
2011-01-27,369.00,369.70,345.30,347.85,108600,345.52
2011-01-25,366.95,369.00,365.10,366.05,38000,363.60
2011-01-24,366.00,369.35,362.20,367.00,123400,364.54
2011-01-21,363.00,369.95,362.00,365.00,56500,362.55
2011-01-20,364.00,367.95,363.25,365.90,40500,363.45
2011-01-19,370.00,370.00,364.25,365.00,54400,362.55
2011-01-18,365.00,374.95,361.35,371.00,233800,368.51
2011-01-17,369.45,370.75,361.35,365.10,43300,362.65
2011-01-14,379.60,380.00,363.25,365.00,65400,362.55
2011-01-13,367.00,380.85,367.00,377.60,131300,375.07
2011-01-12,369.00,373.70,362.10,370.50,78900,368.02
2011-01-11,358.90,368.50,355.10,368.50,117700,366.03
2011-01-10,378.55,381.95,355.10,356.90,135900,354.51
2011-01-07,388.25,391.00,376.00,378.50,55300,375.96
2011-01-06,390.00,394.90,388.25,390.95,113900,388.33
2011-01-05,392.35,400.05,382.60,388.70,80500,386.10
2011-01-04,396.05,401.90,386.00,394.00,149900,391.36
2011-01-03,399.95,401.90,397.00,398.90,68000,396.23
2010-12-31,394.70,401.00,392.75,396.55,274400,393.89
2010-12-30,394.50,398.40,391.15,391.15,181400,388.53
2010-12-29,400.00,400.95,393.00,394.40,119100,391.76
2010-12-28,404.00,405.15,398.00,400.00,108100,397.32
2010-12-27,394.00,409.40,394.00,400.15,324200,397.47
2010-12-24,383.30,398.50,383.30,393.70,134300,391.06
2010-12-23,384.50,397.50,384.50,391.05,227500,388.43
2010-12-22,390.00,393.00,385.05,388.00,208600,385.40
2010-12-21,382.05,394.25,382.05,389.85,126500,387.24
2010-12-20,376.00,385.45,376.00,381.00,77300,378.45
2010-12-16,382.00,386.50,370.50,375.30,99200,372.78
2010-12-15,380.90,388.95,380.10,381.00,84100,378.45
2010-12-14,382.00,391.00,377.00,386.05,183300,383.46
2010-12-13,375.00,382.00,373.50,380.90,134900,378.35
2010-12-10,371.40,381.90,362.00,373.00,173100,370.50
2010-12-09,383.85,391.30,366.30,372.00,335000,369.51
2010-12-08,390.90,390.90,376.55,378.00,235500,375.47
2010-12-07,404.70,406.80,383.00,389.30,542200,386.69
2010-12-06,388.00,405.00,385.45,398.10,405900,395.43
2010-12-03,399.00,402.00,378.95,384.20,135900,381.63
2010-12-02,400.00,408.00,397.10,399.95,179000,397.27
2010-12-01,389.00,414.85,389.00,397.90,476000,395.23
2010-11-30,373.00,387.00,370.05,383.20,111900,380.63
2010-11-29,382.00,390.40,369.15,373.00,171300,370.50
2010-11-26,376.00,388.00,357.80,380.50,242400,377.95
2010-11-25,368.30,390.70,368.30,372.70,100900,370.20
2010-11-24,385.10,396.50,382.05,387.20,290500,384.61
2010-11-23,392.50,392.50,375.50,382.00,170900,379.44
2010-11-22,370.05,394.00,360.25,392.50,319300,389.87
2010-11-19,382.70,382.70,363.00,364.05,74100,361.61
2010-11-18,389.70,391.90,365.00,378.50,129300,375.96
2010-11-16,394.00,398.00,378.30,385.15,115700,382.57
2010-11-15,396.65,402.20,387.20,397.00,95100,394.34
2010-11-12,406.80,409.40,393.50,394.15,121700,391.51
2010-11-11,412.00,419.25,404.00,405.90,353500,403.18
2010-11-10,406.00,419.80,402.00,410.10,499600,407.35
2010-11-09,406.20,412.90,404.00,405.40,118600,402.68
2010-11-08,412.65,414.00,405.15,406.95,95800,404.22
2010-11-05,422.85,422.85,411.00,412.00,39000,409.24
2010-11-04,413.90,414.00,409.00,410.00,125000,407.25
2010-11-03,415.00,416.50,409.50,410.90,159800,408.15
2010-11-02,414.00,416.10,411.00,412.60,237300,409.83
2010-11-01,419.15,423.00,406.60,411.00,1170900,408.25
2010-10-29,409.40,415.00,403.15,414.40,255500,411.62
2010-10-28,413.00,413.00,406.00,408.60,96200,405.86
2010-10-27,414.60,414.60,409.25,410.55,74400,407.80
2010-10-26,414.50,415.25,410.00,412.50,375100,409.74
2010-10-25,416.75,416.80,409.10,414.65,376900,411.87
2010-10-22,419.70,419.70,409.00,411.25,121500,408.49
2010-10-21,417.55,421.00,411.10,416.05,205200,413.26
2010-10-20,408.00,421.00,407.10,415.25,372600,412.47
2010-10-19,410.00,421.00,401.25,403.00,175400,400.30
2010-10-18,417.00,417.70,403.75,411.10,108600,408.35
2010-10-15,412.50,430.00,408.00,416.50,322900,413.71
2010-10-14,420.00,420.00,410.00,410.30,78600,407.55
2010-10-13,421.05,423.40,413.00,415.60,93400,412.81
2010-10-12,425.00,425.00,414.05,419.00,82300,416.19
2010-10-11,433.70,436.00,420.50,422.00,162900,419.17
2010-10-08,434.65,437.90,420.00,428.95,288900,426.08
2010-10-07,873.55,874.90,846.05,849.35,191700,843.66
2010-10-06,883.00,889.00,862.20,873.00,249300,867.15
2010-10-05,864.00,891.90,864.00,875.50,708000,869.63
2010-10-04,839.20,869.00,825.00,858.00,876600,852.25
2010-10-01,806.00,836.50,806.00,832.00,873300,826.42
2010-09-30,795.00,809.90,786.05,801.00,227600,795.63
2010-09-29,797.00,804.70,787.00,790.15,79300,784.85
2010-09-28,805.00,808.40,786.35,794.75,103700,789.42
2010-09-27,812.10,823.00,795.50,799.00,253500,793.65
2010-09-24,777.00,809.00,772.75,807.50,303700,802.09
2010-09-23,776.50,783.95,768.05,776.95,92600,771.74
2010-09-22,789.00,794.00,771.00,775.00,107800,769.81
2010-09-21,799.50,802.00,785.00,789.80,90200,784.51
2010-09-20,797.00,803.80,795.05,797.75,73500,792.40
2010-09-17,805.00,812.00,792.00,793.25,237300,787.93
2010-09-16,799.95,811.00,795.00,803.00,257300,797.62
2010-09-15,790.10,809.45,790.10,795.00,271800,789.67
2010-09-14,799.70,801.85,790.10,791.70,117800,786.39
2010-09-13,800.00,804.35,792.15,793.05,105200,787.74
2010-09-09,800.00,805.00,793.00,795.00,118600,789.67
2010-09-08,802.70,807.00,792.60,797.45,145200,792.11
2010-09-07,804.70,811.90,798.00,802.00,312400,796.63
2010-09-06,805.00,811.95,792.60,799.00,290400,793.65
2010-09-03,800.50,811.00,790.10,795.05,284400,787.24
2010-09-02,806.05,811.45,793.00,798.10,223000,790.26
2010-09-01,797.85,817.90,787.00,798.70,428300,790.85
2010-08-31,795.00,804.90,786.00,792.50,313500,784.71
2010-08-30,824.50,834.60,795.05,803.75,1358800,795.85
2010-08-27,790.00,849.00,781.55,804.00,4005500,796.10
2010-08-26,790.00,803.60,780.20,788.40,210400,780.65
2010-08-25,800.00,804.90,782.00,783.70,180100,776.00
2010-08-24,797.00,816.00,792.00,809.80,413600,801.84
2010-08-23,798.95,812.00,788.75,795.85,271300,788.03
2010-08-20,792.10,808.80,780.00,792.00,259700,784.22
2010-08-19,797.70,814.00,784.35,808.00,383700,800.06
2010-08-18,819.40,831.80,783.40,792.10,801100,784.32
2010-08-17,762.50,823.85,742.55,812.00,1567300,804.02
2010-08-16,760.00,788.00,755.35,762.00,367700,754.51
2010-08-13,705.50,782.00,690.00,767.55,956400,760.01
2010-08-12,696.20,713.35,688.10,706.00,183300,699.06
2010-08-11,707.00,721.90,695.00,695.00,194200,688.17
2010-08-10,728.00,728.80,713.00,719.30,199000,712.23
2010-08-09,715.40,732.00,710.30,725.40,489800,718.27
2010-08-06,693.00,719.00,692.00,701.80,467600,694.90
2010-08-05,708.60,711.90,689.25,694.30,237800,687.48
2010-08-04,685.90,716.50,680.50,702.70,1128000,695.80
2010-08-03,665.50,689.00,665.50,685.35,267900,678.62
2010-08-02,663.40,675.10,661.10,669.00,128600,662.43
2010-07-30,674.00,674.00,655.55,660.00,80300,653.52
2010-07-29,666.00,681.95,657.60,670.55,289800,663.96
2010-07-28,679.80,680.00,657.20,661.20,227700,654.70
2010-07-27,680.00,685.90,674.55,677.00,142900,670.35
2010-07-26,679.10,693.00,671.50,677.95,326600,671.29
2010-07-23,685.00,687.35,671.00,680.00,198200,673.32
2010-07-22,675.00,692.00,674.90,680.50,673300,673.81
2010-07-21,648.20,677.75,647.00,675.05,1183500,668.42
2010-07-20,649.80,654.00,644.15,645.00,210200,638.66
2010-07-19,637.70,653.70,637.70,647.55,228900,641.19
2010-07-16,650.55,655.35,640.10,643.00,238800,636.68
2010-07-15,641.00,661.00,641.00,648.00,982200,641.63
2010-07-14,634.40,651.80,632.50,639.00,655900,632.72
2010-07-13,631.00,634.40,625.00,634.00,116800,627.77
2010-07-12,635.80,636.60,626.45,629.00,109700,622.82
2010-07-09,636.05,640.00,628.00,629.50,208700,623.32
2010-07-08,638.00,641.90,631.00,633.25,107100,627.03
2010-07-07,640.10,645.80,628.10,630.90,246900,624.70
2010-07-06,640.00,651.00,633.70,637.75,223500,631.48
2010-07-05,630.15,653.00,625.15,638.30,667900,632.03
2010-07-02,623.70,643.80,623.00,627.30,540600,621.14
2010-07-01,621.00,629.00,619.00,619.00,66600,612.92
2010-06-30,615.40,631.00,606.10,627.20,246100,621.04
2010-06-29,631.90,635.70,611.85,618.80,118100,612.72
2010-06-28,617.40,634.95,617.40,633.00,143800,626.78
2010-06-25,628.10,635.95,620.15,624.65,143000,618.51
2010-06-24,636.00,642.00,627.10,629.50,161000,623.32
2010-06-23,635.20,645.00,633.00,633.40,201300,627.18
2010-06-22,631.90,655.70,627.00,637.65,849000,631.39
2010-06-21,621.60,637.90,621.60,636.70,351600,630.44
2010-06-18,626.00,631.90,615.00,617.70,108600,611.63
2010-06-17,629.70,632.80,621.10,627.00,193200,620.84
2010-06-16,630.70,639.00,622.50,623.15,297500,617.03
2010-06-15,630.70,641.50,625.05,627.00,359500,620.84
2010-06-14,625.55,638.50,620.25,629.00,252200,622.82
2010-06-11,632.70,641.50,623.00,628.20,673100,622.03
2010-06-10,621.00,633.50,618.35,621.05,584900,614.95
2010-06-09,622.90,629.00,610.20,613.00,314100,606.98
2010-06-08,624.80,639.40,613.90,616.00,798000,609.95
2010-06-07,615.00,633.90,600.00,623.00,1235200,616.88
2010-06-04,636.50,648.80,622.00,631.00,2474000,624.80
2010-06-03,574.70,646.90,573.00,632.50,3443600,626.29
2010-06-02,573.00,576.00,560.30,567.35,41600,561.78
2010-06-01,565.90,579.00,565.10,568.20,119000,562.62
2010-05-31,562.00,579.80,555.50,569.65,214100,564.05
2010-05-28,561.00,567.40,555.70,556.10,81000,550.64
2010-05-27,556.60,564.00,550.10,554.00,91200,548.56
2010-05-26,551.00,559.95,546.00,552.00,87100,546.58
2010-05-25,555.00,559.95,542.00,543.10,59000,537.76
2010-05-24,570.00,580.00,559.00,559.00,84500,553.51
2010-05-21,569.70,569.70,553.35,557.10,73100,551.63
2010-05-20,567.70,576.50,562.00,574.75,119100,569.10
2010-05-19,581.00,588.00,558.20,564.00,114600,558.46
2010-05-18,590.50,603.00,585.05,588.50,166800,582.72
2010-05-17,591.25,596.80,585.25,590.10,167800,584.30
2010-05-14,607.50,618.00,595.00,597.00,103700,591.13
2010-05-13,614.70,621.00,609.00,615.00,187200,608.96
2010-05-12,615.10,624.00,605.00,607.00,179600,601.04
2010-05-11,619.00,632.50,610.00,610.80,422500,604.80
2010-05-10,604.90,619.00,602.00,614.00,251500,607.97
2010-05-07,602.50,609.75,588.00,592.00,185800,586.18
2010-05-06,612.00,625.00,597.00,613.90,457400,607.87
2010-05-05,596.00,609.00,570.00,609.00,229600,603.02
2010-05-04,618.00,623.00,592.00,599.50,280500,593.61
2010-05-03,610.00,618.90,604.00,611.00,127400,605.00
2010-04-30,621.00,623.90,610.10,614.00,133700,607.97
2010-04-29,610.10,621.00,609.90,615.00,183300,608.96
2010-04-28,610.20,623.70,607.00,608.70,247000,602.72
2010-04-27,626.00,632.90,616.35,622.10,336500,615.99
2010-04-26,632.00,634.40,623.00,624.55,175300,618.41
2010-04-23,625.00,639.70,619.05,626.00,672900,619.85
2010-04-22,605.05,637.40,530.00,624.00,1154700,617.87
2010-04-21,615.00,621.70,610.00,612.95,421000,606.93
2010-04-20,607.00,624.00,604.15,606.90,625800,600.94
2010-04-19,615.00,616.80,597.20,600.00,449600,594.11
2010-04-16,635.00,641.45,618.00,622.00,370400,615.89
2010-04-15,660.00,664.30,626.35,641.50,487800,635.20
2010-04-13,650.80,670.00,650.00,655.75,925300,649.31
2010-04-12,655.00,673.60,634.15,655.50,1918300,649.06
2010-04-09,612.00,658.40,605.00,648.95,1732600,642.57
2010-04-08,615.00,617.85,606.15,608.00,194100,602.03
2010-04-07,621.00,625.40,610.55,614.00,341200,607.97
2010-04-06,627.00,628.80,612.30,618.00,267700,611.93
2010-04-05,629.75,634.35,616.15,626.20,702600,620.05
2010-04-01,600.15,630.40,600.00,624.95,1382600,618.81
2010-03-31,585.00,611.40,585.00,595.00,2044300,589.15
2010-03-30,579.50,597.70,573.10,586.10,707000,580.34
2010-03-29,590.00,592.70,568.30,574.30,299200,568.66
2010-03-26,587.75,598.70,584.30,588.95,318700,583.16
2010-03-25,585.00,597.20,578.30,586.50,427000,580.74
2010-03-23,568.00,602.70,566.90,587.00,2723900,581.23
2010-03-22,564.55,572.50,515.00,564.80,392100,559.25
2010-03-19,560.00,573.00,554.40,567.40,575600,561.83
2010-03-18,549.00,576.95,548.40,561.50,1827600,555.98
2010-03-17,546.00,555.95,542.70,547.00,361300,541.63
2010-03-16,540.10,548.00,540.10,542.00,134200,536.67
2010-03-15,545.00,551.40,538.00,539.55,184700,534.25
2010-03-12,553.65,554.40,542.60,545.00,190300,539.65
2010-03-11,556.00,568.40,542.60,550.50,1011200,545.09
2010-03-10,538.00,557.60,532.55,553.05,919100,547.62
2010-03-09,544.00,544.00,530.00,533.20,129800,527.96
2010-03-08,545.05,550.70,537.50,541.50,258300,536.18
2010-03-05,538.00,553.00,535.50,539.50,581000,534.20
2010-03-04,535.90,541.00,532.00,533.90,156100,528.65
2010-03-03,533.00,542.00,530.00,532.00,269700,526.77
2010-03-02,528.50,533.90,523.00,531.15,234300,525.93
2010-02-26,521.00,528.00,515.00,518.00,268300,512.91
2010-02-25,520.35,527.00,513.40,516.50,279100,511.43
2010-02-24,530.00,534.90,515.05,515.90,286100,510.83
2010-02-23,534.50,542.00,526.25,530.00,347300,524.79
2010-02-22,550.00,555.90,530.05,533.05,306100,527.81
2010-02-19,558.70,560.25,538.05,540.50,539900,535.19
2010-02-18,545.00,575.85,543.20,558.50,2408600,553.01
2010-02-17,545.00,550.10,536.10,537.80,279000,532.52
2010-02-16,541.00,549.70,536.20,540.00,258300,534.69
2010-02-15,548.20,553.70,536.10,538.00,230900,532.71
2010-02-11,547.00,556.70,535.00,542.25,400600,536.92
2010-01-19,518.45,528.90,518.00,523.75,178600,517.54
2010-01-18,515.00,528.00,514.05,520.00,92200,513.83
2010-01-15,525.10,532.00,511.50,513.95,143400,507.85
2010-01-14,532.00,537.80,522.25,524.10,117800,517.88
2010-01-13,530.00,538.90,527.50,530.00,107200,523.71
2010-01-12,532.00,545.50,530.00,534.00,261200,527.66
2010-01-11,536.00,538.00,530.50,531.40,105600,525.10
2010-01-08,540.00,542.50,526.00,529.00,150800,522.72
2010-01-07,539.00,547.75,532.00,540.50,440100,534.09
2010-01-06,536.00,540.35,526.50,538.15,241000,531.77
2010-01-05,538.00,550.70,534.00,537.00,554600,530.63
2010-01-04,520.00,541.70,516.00,537.00,665800,530.63
2009-12-31,520.00,534.40,512.10,514.20,340000,508.10
2009-12-30,481.65,536.40,481.65,526.10,448500,519.86
2009-12-29,537.70,543.70,518.35,530.50,908700,524.21
2009-12-24,534.00,540.00,522.50,525.00,873900,518.77
2009-12-23,518.00,545.50,505.10,534.00,2917400,527.66
2009-12-22,572.00,585.90,515.80,517.35,2450700,511.21
2009-12-21,565.00,602.70,565.00,571.90,3501600,565.12
2009-12-18,499.95,595.80,488.10,564.20,6124700,557.51
2009-12-17,475.25,508.00,475.25,500.05,2468700,494.12
2009-12-16,432.70,485.90,425.25,480.50,1106700,474.80
2009-12-15,435.00,447.00,430.00,431.00,468800,425.89
2009-12-14,408.00,437.80,406.00,433.00,728500,427.86
2009-12-11,414.00,418.00,406.20,414.00,177300,409.09
2009-12-10,409.35,414.80,406.00,413.00,105600,408.10
2009-12-09,395.35,416.70,380.20,406.25,123200,401.43
2009-12-08,404.80,425.80,400.00,407.00,655400,402.17
2009-12-07,401.90,410.00,397.10,397.50,128900,392.78
2009-12-04,381.10,413.00,380.00,394.80,189100,390.12
2009-12-03,396.70,398.00,381.90,390.00,95000,385.37
2009-12-02,404.90,411.00,390.10,393.80,294900,389.13
2009-12-01,370.00,407.85,368.00,401.50,868700,396.74
2009-11-30,348.50,373.00,348.50,367.60,263000,363.24
2009-11-27,346.20,349.00,332.00,348.90,134700,344.76
2009-11-26,343.70,363.60,341.50,351.40,547900,347.23
2009-11-25,343.00,348.00,341.00,341.30,71900,337.25
2009-11-24,338.50,343.50,332.25,340.05,89500,336.02
2009-11-23,343.45,347.55,332.80,337.05,272200,333.05
2009-11-20,312.00,359.00,312.00,340.10,1071200,336.07
2009-11-19,325.25,327.80,317.00,319.30,51500,315.51
2009-11-18,322.25,326.00,320.20,323.90,30000,320.06
2009-11-17,320.20,327.70,318.00,322.95,62600,319.12
2009-11-16,321.00,327.00,319.00,321.65,37000,317.83
2009-11-13,320.20,323.80,317.05,320.00,30900,316.20
2009-11-12,327.90,332.00,319.50,321.25,28900,317.44
2009-11-11,321.50,323.80,316.15,322.90,65000,319.07
2009-11-10,318.05,322.05,315.50,321.30,65000,317.49
2009-11-09,305.00,318.00,305.00,315.80,101200,312.05
2009-11-06,307.00,314.80,305.40,307.65,57800,304.00
2009-11-05,300.00,306.35,291.00,304.95,57400,301.33
2009-11-04,288.50,300.95,285.50,300.00,79900,296.44
2009-11-03,306.00,307.80,280.80,280.80,94300,277.47
2009-10-30,315.10,322.65,300.55,305.80,185800,302.17
2009-10-29,305.00,321.00,305.00,313.00,72100,309.29
2009-10-28,320.00,325.95,309.00,319.25,163200,315.46
2009-10-27,317.00,317.00,310.00,316.00,110400,312.25
2009-10-26,335.20,337.60,316.00,317.00,128400,313.24
2009-10-23,344.70,344.70,333.15,334.10,102000,330.14
2009-10-22,347.50,352.70,332.50,336.00,225100,332.01
2009-10-21,338.00,348.00,336.25,345.00,523300,340.91
2009-10-20,329.00,343.75,325.00,336.00,566200,332.01
2009-10-16,320.10,331.75,320.10,327.70,162500,323.81
2009-10-15,321.00,333.40,320.00,324.20,420300,320.35
2009-10-14,323.00,326.40,316.15,318.35,186100,314.57
2009-10-12,326.00,331.50,315.20,319.00,186200,315.22
2009-10-09,325.00,337.90,323.10,323.90,858800,320.06
2009-10-08,315.50,326.45,315.50,322.00,496600,318.18
2009-10-07,302.40,321.85,302.40,313.40,445500,309.68
2009-10-06,305.45,308.95,296.05,302.20,60100,298.61
2009-10-05,309.00,313.50,304.00,305.50,63200,301.88
2009-10-01,310.10,315.00,309.10,309.10,48600,305.43
2009-09-30,310.00,315.60,310.00,313.00,55900,309.29
2009-09-29,310.50,320.80,310.15,311.50,123300,307.80
2009-09-25,307.00,314.20,304.00,308.60,65400,304.94
2009-09-24,308.50,315.90,306.05,310.70,86900,307.01
2009-09-23,318.85,324.75,306.65,308.00,155600,304.35
2009-09-22,324.00,324.00,315.00,315.15,70600,311.41
2009-09-18,308.10,325.90,308.10,317.55,355800,313.78
2009-09-17,321.85,322.90,311.35,314.00,141400,310.27
2009-09-16,325.75,327.25,318.00,319.80,299800,316.01
2009-09-15,315.40,327.70,314.00,319.30,548400,315.51
2009-09-14,315.00,324.90,307.00,316.75,566800,312.99
2009-09-11,301.00,322.85,296.20,311.00,918700,307.31
2009-09-10,311.00,314.70,296.00,297.00,156400,293.48
2009-09-09,295.00,323.00,295.00,307.00,699200,303.36
2009-09-08,302.90,302.90,295.05,297.25,50700,293.72
2009-09-07,297.95,302.00,294.00,298.00,67600,294.46
2009-09-04,288.00,294.20,288.00,291.40,31300,287.94
2009-09-03,289.00,295.50,288.00,289.00,25200,285.57
2009-09-02,295.45,299.00,288.00,289.05,44100,285.62
2009-09-01,298.50,307.80,291.70,291.70,133200,288.24
2009-08-31,298.00,303.85,293.00,295.70,55500,292.19
2009-08-28,292.05,309.90,292.05,297.50,168600,293.97
2009-08-27,302.00,305.05,296.15,299.90,56600,296.34
2009-08-26,294.70,314.00,292.00,301.10,226800,297.53
2009-08-25,287.10,298.60,287.10,291.20,56900,287.75
2009-08-24,288.00,299.05,288.00,290.70,63700,287.25
2009-08-17,290.00,294.00,280.00,280.10,81300,276.78
2009-08-14,278.10,304.00,278.10,294.50,121500,291.01
2009-08-13,279.70,286.70,277.05,286.70,42600,283.30
2009-08-12,269.00,273.00,260.10,272.20,25300,268.97
2009-08-11,277.00,281.25,273.00,276.65,30500,270.90
2009-08-10,285.10,289.50,273.00,275.45,38300,269.72
2009-08-07,288.00,290.00,280.40,280.55,32700,274.72
2009-08-06,294.00,299.90,287.00,289.25,42000,283.24
2009-08-05,297.10,303.95,295.05,296.45,36800,290.29
2009-08-04,304.80,306.45,295.20,297.50,52000,291.31
2009-08-03,304.70,305.95,296.25,299.35,46900,293.13
2009-07-31,309.25,309.25,297.20,299.05,53400,292.83
2009-07-30,296.90,304.90,295.00,302.40,81700,296.11
2009-07-29,310.10,317.90,292.55,295.00,198100,288.87
2009-07-28,312.00,314.90,301.40,304.60,84000,298.27
2009-07-27,305.00,316.00,301.00,308.75,163800,302.33
2009-07-24,283.00,315.90,283.00,305.00,519900,298.66
2009-07-23,286.00,291.95,283.50,286.50,44800,280.54
2009-07-22,270.50,301.65,270.50,283.50,125000,277.61
2009-07-21,268.55,285.95,268.55,283.00,28800,277.12
2009-07-20,286.45,290.00,281.10,286.15,42600,280.20
2009-07-17,266.15,284.90,266.15,280.95,49100,275.11
2009-07-16,262.65,282.60,262.65,275.25,40600,269.53
2009-07-15,262.50,279.00,262.50,274.95,70100,269.23
2009-07-14,252.10,264.00,252.10,261.65,32500,256.21
2009-07-13,250.00,254.95,243.15,252.00,52900,246.76
2009-07-10,215.55,266.00,215.55,257.80,49600,252.44
2009-07-09,257.00,266.80,255.00,262.00,80900,256.55
2009-07-08,252.15,276.00,252.00,257.00,104300,251.66
2009-07-07,276.00,278.00,262.10,268.40,69500,262.82
2009-07-06,287.00,294.40,272.05,276.30,139000,270.55
2009-07-03,297.00,297.00,284.50,289.05,434300,283.04
2009-07-02,263.80,305.00,261.50,299.00,1582100,292.78
2009-07-01,257.95,264.85,253.20,260.75,61900,255.33
2009-06-30,284.40,284.40,253.30,254.00,75200,248.72
