Date,Open,High,Low,Close,Volume,Adj Close
2009-10-14,230.60,238.40,227.15,235.90,1220700,230.83
2009-10-12,226.00,232.00,226.00,230.05,366400,225.10
2009-10-09,228.85,229.00,225.00,226.00,1022900,221.14
2009-10-08,228.90,231.50,227.00,227.90,419500,223.00
2009-10-07,230.10,232.85,227.15,227.25,660400,222.36
2009-10-06,226.00,229.75,224.00,228.60,524300,223.68
2009-10-05,225.00,228.85,225.00,226.00,419200,221.14
2009-10-01,229.00,231.95,229.00,229.00,228800,224.08
2009-09-30,232.00,233.00,228.15,229.05,556600,224.12
2009-09-29,234.00,234.00,229.60,230.00,359500,225.05
2009-09-25,229.90,233.90,225.10,229.50,524200,224.57
2009-09-24,227.10,234.40,224.20,231.00,929800,226.03
2009-09-23,230.00,232.95,226.00,227.50,287300,222.61
2009-09-22,229.00,232.40,226.05,231.70,271500,226.72
2009-09-18,233.90,233.90,225.70,227.00,353700,222.12
2009-09-17,236.00,238.65,228.50,230.10,444500,225.15
2009-09-16,227.00,236.65,226.50,235.95,851900,230.88
2009-09-15,224.10,228.90,223.65,225.15,1193500,220.31
2009-09-14,225.00,229.00,222.30,224.00,855700,219.18
2009-09-11,227.50,230.30,224.55,229.10,428500,224.17
2009-09-10,226.50,232.70,224.50,225.50,748800,220.65
2009-09-09,225.00,227.00,222.00,225.00,900500,220.16
2009-09-08,231.00,231.00,224.70,225.00,1320900,220.16
2009-09-07,231.80,234.00,224.35,227.95,617000,223.05
2009-09-04,233.00,233.45,225.20,230.00,925500,223.73
2009-09-03,231.25,234.80,230.25,232.00,276500,225.68
2009-09-02,233.60,236.50,228.30,229.90,323200,223.64
2009-09-01,242.85,245.00,234.25,236.25,550300,229.81
2009-08-31,238.50,248.20,235.60,240.00,816300,233.46
2009-08-28,242.10,245.60,232.95,241.40,1241800,234.82
2009-08-27,229.80,251.50,227.80,240.20,2314300,233.66
2009-08-26,226.10,238.00,223.05,228.30,960900,222.08
2009-08-25,220.80,227.00,220.10,226.00,892000,219.84
2009-08-24,222.90,224.70,220.05,220.25,380600,214.25
2009-08-17,210.50,213.10,207.50,208.00,406500,202.33
2009-08-14,220.00,222.95,213.00,214.00,556300,208.17
2009-08-13,221.00,223.90,215.05,221.25,339700,215.22
2009-08-12,213.00,217.00,207.10,215.00,526100,209.14
2009-08-11,211.00,218.00,210.00,217.50,235600,211.57
2009-08-10,218.45,220.60,209.00,210.00,208600,204.28
2009-08-07,222.00,226.60,213.05,217.30,471800,211.38
2009-08-06,225.40,228.60,219.10,221.00,379000,214.98
2009-08-05,231.00,234.40,224.50,225.70,265200,219.55
2009-08-04,234.10,235.25,229.20,231.55,343000,225.24
2009-08-03,235.00,235.90,228.40,235.50,343000,229.08
2009-07-31,235.00,239.00,231.15,232.00,709200,225.68
2009-07-30,231.50,234.80,229.10,234.00,1536200,227.62
2009-07-29,225.70,233.00,215.25,228.75,1717600,222.52
2009-07-28,220.70,227.00,218.00,226.70,2570300,220.52
2009-07-27,214.00,222.15,214.00,218.00,352000,212.06
2009-07-24,220.50,222.00,216.55,216.55,543100,210.65
2009-07-23,216.00,224.45,216.00,219.30,720100,213.33
2009-07-22,226.20,229.00,215.00,217.00,880700,211.09
2009-07-21,221.00,228.90,216.50,226.00,1350300,219.84
2009-07-20,220.00,224.00,217.00,219.55,456000,213.57
2009-07-17,219.00,224.50,216.25,219.50,1117600,213.52
2009-07-16,229.90,230.00,214.55,215.10,1689700,209.24
2009-07-15,217.00,227.25,210.25,224.05,3684800,217.95
2009-07-14,199.80,216.35,197.00,215.85,1546400,209.97
2009-07-13,191.25,200.00,189.25,199.05,413500,193.63
2009-07-10,193.00,199.70,190.05,195.25,1069400,189.93
2009-07-09,189.60,194.70,185.00,192.80,435000,187.55
2009-07-08,190.60,193.00,186.25,188.10,269300,182.98
2009-07-07,198.00,198.75,190.25,195.90,284600,190.56
2009-07-06,210.60,215.00,191.35,194.55,1089800,189.25
2009-07-03,200.05,213.90,200.05,209.00,1331200,203.31
2009-07-02,196.80,210.90,193.65,207.95,2152400,202.28
2009-07-01,195.10,196.40,190.40,195.50,417300,190.17
2009-06-30,205.50,206.95,193.00,194.55,1366600,189.25
2009-06-29,202.50,206.70,200.10,204.00,805400,198.44
2009-06-26,196.90,203.80,195.50,200.20,1435500,194.75
2009-06-25,193.00,200.90,191.70,194.00,2150600,188.71
2009-06-24,190.00,193.90,187.15,190.00,843700,184.82
2009-06-23,182.75,191.00,179.25,186.40,1044800,181.32
2009-06-22,190.95,194.95,183.00,183.50,361800,178.50
2009-06-19,192.00,194.70,180.05,190.00,1137000,184.82
2009-06-18,198.10,201.90,187.50,190.05,803800,184.87
2009-06-17,210.00,211.00,193.10,197.00,1379700,191.63
2009-06-16,190.60,207.70,189.15,205.80,1773300,200.19
2009-06-15,198.00,198.20,188.50,192.00,922600,186.77
2009-06-12,202.00,205.25,196.75,197.05,554600,191.68
2009-06-11,199.00,203.90,196.00,200.00,811200,194.55
2009-06-10,198.20,204.00,195.10,198.45,862700,193.04
2009-06-09,186.20,199.50,182.05,196.10,843800,190.76
2009-06-08,204.00,207.40,186.30,188.50,850700,183.36
2009-06-05,212.00,214.00,203.55,204.50,2545500,198.93
2009-06-04,200.60,210.50,199.80,209.25,2473900,203.55
2009-06-03,201.70,205.10,195.10,200.70,2146900,195.23
2009-06-02,205.65,207.90,194.35,196.70,1373900,191.34
2009-06-01,198.50,205.90,195.50,203.00,2149400,197.47
2009-05-29,199.50,200.50,191.05,192.15,1115200,186.91
2009-05-28,194.00,201.00,190.00,196.50,1016500,191.15
2009-05-27,199.00,200.75,190.10,193.40,814400,188.13
2009-05-26,205.00,207.90,183.60,190.00,1110400,184.82
2009-05-25,202.45,207.00,199.00,203.25,510600,197.71
2009-05-22,203.00,207.90,194.00,199.55,554400,194.11
2009-05-21,215.00,217.40,202.00,203.00,1750700,197.47
2009-05-20,198.65,217.30,195.05,217.00,2633900,211.09
2009-05-19,205.00,226.90,182.05,193.25,4056400,187.98
2009-05-18,189.00,199.95,189.00,197.10,3100,191.73
2009-05-15,175.00,179.05,172.10,172.45,1169900,167.75
2009-05-14,162.00,175.00,158.60,174.60,1361700,169.84
2009-05-13,160.00,168.60,158.30,166.25,705500,161.72
2009-05-12,155.00,163.90,151.90,163.10,992500,158.66
2009-05-11,163.80,167.00,155.00,155.25,487500,151.02
2009-05-08,162.50,170.00,160.00,162.70,255700,158.27
2009-05-07,160.60,168.00,160.60,164.90,219000,160.41
2009-05-06,169.10,172.00,161.50,163.70,638300,159.24
2009-05-05,169.90,172.40,164.00,169.10,817300,164.49
2009-05-04,159.00,169.75,155.55,167.50,1337200,162.94
2009-04-29,152.00,156.50,146.30,155.00,1923400,150.78
2009-04-28,152.00,156.25,149.00,149.10,1701100,145.04
2009-04-27,153.50,158.00,150.55,151.20,510800,147.08
2009-04-24,157.60,160.85,155.65,157.00,767200,152.72
2009-04-23,153.90,158.40,145.50,157.00,1488700,152.72
2009-04-22,157.90,162.10,141.25,152.00,1262000,147.86
2009-04-21,158.00,159.90,150.60,154.55,2057400,150.34
2009-04-20,158.80,165.00,158.00,163.05,3770100,158.61
2009-04-17,149.40,162.00,146.70,156.95,8107300,152.67
2009-04-16,141.00,159.00,139.00,144.00,7639900,140.08
2009-04-15,134.00,140.45,132.50,139.30,2222300,135.50
2009-04-13,140.10,140.10,133.55,134.50,1187100,130.84
2009-04-09,142.00,144.80,137.35,137.90,677500,134.14
2009-04-08,136.60,142.90,134.60,141.60,1148900,137.74
2009-04-06,145.75,148.70,138.20,140.50,392200,136.67
2009-04-02,145.00,147.45,142.30,144.60,291800,140.66
2009-04-01,145.85,145.85,141.20,143.00,347300,139.10
2009-03-31,138.55,146.20,138.55,144.50,701200,140.56
2009-03-30,137.00,144.15,133.10,138.95,781000,135.16
2009-03-27,133.00,139.40,132.15,138.50,1295700,134.73
2009-03-26,133.60,134.90,131.50,132.00,224400,128.40
