Date,Open,High,Low,Close,Volume,Adj Close
2010-01-14,705.10,708.85,692.60,695.30,2074600,694.08
2010-01-13,700.00,705.35,690.00,702.60,3058000,701.37
2010-01-12,712.00,719.35,704.10,706.25,2511300,705.01
2010-01-11,714.70,718.85,705.40,714.00,2540300,712.75
2010-01-08,722.00,724.95,709.00,710.55,1892000,709.31
2010-01-07,725.50,729.80,716.00,720.40,1827300,719.14
2010-01-06,732.00,736.50,721.10,724.90,3035400,723.63
2010-01-05,718.00,733.25,715.35,729.00,4020700,727.72
2010-01-04,710.55,714.75,698.50,714.00,2054600,712.75
2009-12-31,714.00,720.45,701.10,705.80,4728700,704.56
2009-12-30,730.00,733.00,711.00,711.20,2866700,709.95
2009-12-29,729.90,732.75,723.00,725.15,1864600,723.88
2009-12-24,729.90,733.45,718.50,724.30,1910900,723.03
2009-12-23,718.80,729.50,714.00,725.30,2283900,724.03
2009-12-22,704.80,715.40,700.40,714.50,1678500,713.25
2009-12-21,709.00,710.45,694.60,697.00,1536500,695.78
2009-12-18,714.00,719.00,705.00,707.00,1449000,705.76
2009-12-17,713.30,722.00,709.10,713.70,1522200,712.45
2009-12-16,705.00,720.65,705.00,717.00,2337200,715.74
2009-12-15,727.35,734.20,709.10,713.00,2644700,711.75
2009-12-14,746.00,746.00,719.15,723.00,2815800,721.73
2009-12-11,740.00,749.85,731.25,742.00,5471600,740.70
2009-12-10,725.00,735.00,720.00,729.50,2669200,728.22
2009-12-09,716.05,737.00,716.05,725.00,3404200,723.73
2009-12-08,714.85,730.00,701.00,725.45,3784800,724.18
2009-12-07,730.00,731.40,702.00,702.90,2651500,701.67
2009-12-04,705.00,730.90,702.50,724.90,4545000,723.63
2009-12-03,713.00,717.50,704.20,709.45,1838400,708.21
2009-12-02,723.40,723.40,706.65,710.45,2961600,709.21
2009-12-01,699.95,712.00,691.00,706.70,4451600,705.46
2009-11-30,687.55,697.00,678.15,687.50,3456800,686.30
2009-11-27,668.50,679.85,632.00,673.75,5244800,672.57
2009-11-26,675.00,696.20,670.00,673.15,3676400,671.97
2009-11-25,705.00,714.00,689.25,693.50,4040800,692.29
2009-11-24,728.45,728.45,698.80,700.00,4557600,698.77
2009-11-23,729.00,732.00,716.90,719.00,2628800,717.74
2009-11-20,701.10,726.55,695.05,723.10,3268500,721.83
2009-11-19,726.40,743.30,705.00,707.60,4753300,706.36
2009-11-18,708.00,738.00,707.00,728.40,4868000,727.12
2009-11-17,725.00,725.00,695.65,706.00,3408300,704.76
2009-11-16,703.00,721.40,703.00,708.20,3810600,706.96
2009-11-13,680.10,702.00,675.00,697.00,3376300,695.78
2009-11-12,700.85,701.60,675.00,680.15,3115200,678.96
2009-11-11,681.00,701.90,670.10,700.85,3796400,699.62
2009-11-10,680.00,689.00,666.50,675.05,4735000,673.87
2009-11-09,675.00,678.60,655.55,674.30,4033800,673.12
2009-11-06,675.00,684.70,652.80,656.05,3619600,654.90
2009-11-05,625.25,662.00,624.00,660.00,5692500,658.84
2009-11-04,628.00,649.00,602.00,646.90,6513100,645.77
2009-11-03,632.20,638.90,600.00,613.00,6849200,611.93
2009-10-30,686.00,694.90,632.60,638.20,5116200,637.08
2009-10-29,680.00,691.00,663.50,666.45,5316100,665.28
2009-10-28,680.00,704.00,664.00,703.00,4774800,701.77
2009-10-27,690.00,690.00,662.60,680.95,4342200,679.76
2009-10-26,722.00,724.00,685.65,695.70,3130600,694.48
2009-10-23,714.00,728.00,701.00,711.15,4289700,709.91
2009-10-22,715.00,738.00,692.00,706.00,6540100,704.76
2009-10-21,690.05,734.40,690.05,715.65,5764200,714.40
2009-10-20,706.00,713.90,695.15,700.55,3166300,699.32
2009-10-16,704.95,710.80,685.50,699.00,4490700,697.78
2009-10-15,674.50,713.75,674.50,705.00,9923600,703.77
2009-10-14,627.00,675.10,623.30,671.00,9199000,669.83
2009-10-12,600.10,622.50,600.00,620.90,3488000,619.81
2009-10-09,601.00,612.00,596.00,599.60,3470600,598.55
2009-10-08,602.00,605.00,593.50,593.50,2960100,592.46
2009-10-07,601.95,609.00,596.00,600.00,4700700,598.95
2009-10-06,605.95,605.95,590.10,597.60,4788600,596.55
2009-10-05,588.20,606.90,585.00,597.40,3741000,596.35
