Date,Open,High,Low,Close,Volume,Adj Close
2008-03-25,216.00,236.80,208.05,235.00,19003600,227.40
2008-03-24,208.00,214.10,195.20,201.50,10330600,194.98
2008-03-21,205.00,205.00,205.00,205.00,000,198.37
2008-03-20,205.00,205.00,205.00,205.00,000,198.37
2008-03-19,210.00,226.85,202.00,205.00,15575400,198.37
2008-03-18,209.80,214.70,189.00,199.60,25916100,193.14
2008-03-17,215.10,228.00,205.10,207.50,16781800,200.79
2008-03-14,221.60,237.50,220.00,235.45,12964300,227.83
2008-03-13,240.00,240.00,215.75,218.00,12730600,210.95
2008-03-12,255.00,269.00,242.00,243.50,18879700,235.62
2008-03-11,228.00,257.40,222.40,250.25,19033600,242.15
2008-03-10,204.00,239.30,196.00,232.20,24834400,224.69
2008-03-07,218.00,222.05,201.60,201.60,20697000,195.08
2008-03-06,225.90,225.90,225.90,225.90,000,218.59
2008-03-05,229.80,234.90,222.65,225.90,13554700,218.59
2008-03-04,245.00,248.50,208.60,228.00,21956500,220.62
2008-03-03,256.00,257.00,240.80,243.40,6532200,235.52
2008-02-29,275.00,275.00,256.00,261.15,7454700,252.70
2008-02-28,267.35,275.00,265.00,272.10,10876200,263.30
2008-02-27,271.00,279.80,270.00,271.25,14011400,262.47
2008-02-26,262.35,273.40,250.40,268.00,18121700,259.33
2008-02-25,253.50,260.85,242.00,260.45,10748900,252.02
2008-02-22,255.80,257.00,246.10,247.60,9470300,239.59
2008-02-21,249.80,263.00,249.80,260.35,17039500,251.93
2008-02-20,263.90,263.90,240.00,246.05,23392000,238.09
2008-02-19,293.80,293.80,262.25,263.80,20969300,255.26
2008-02-18,293.90,296.00,281.30,283.45,12581200,274.28
2008-02-15,270.00,290.00,262.25,287.60,26824700,278.29
2008-02-14,270.00,285.00,259.10,270.00,34452400,261.26
2008-02-13,315.00,315.00,258.55,263.50,35163200,254.97
2008-02-12,317.00,317.00,294.00,300.70,9030200,290.97
2008-02-11,349.45,349.45,286.65,291.95,10487500,282.50
2008-02-08,340.00,345.00,305.30,321.00,12401900,310.61
2008-02-07,364.70,365.75,339.00,339.95,7784300,328.95
2008-02-06,376.00,376.00,353.30,360.00,4917800,348.35
2008-02-05,365.00,385.00,360.15,383.20,6241100,370.80
2008-02-04,388.80,388.80,355.50,368.40,5374200,356.48
2008-02-01,397.35,397.35,338.00,352.50,5366200,341.09
2008-01-31,353.70,367.00,335.00,360.50,11467800,348.84
2008-01-30,373.00,373.00,347.10,350.40,6591900,339.06
2008-01-29,388.75,388.75,367.15,370.10,5131300,358.12
2008-01-28,382.00,391.00,355.00,373.50,7725500,361.41
2008-01-25,372.00,395.40,356.00,390.00,7962500,377.38
2008-01-24,388.80,388.80,331.25,352.00,10869500,340.32
2008-01-23,340.00,371.00,325.00,360.00,11161100,348.05
2008-01-22,312.25,340.00,273.40,320.00,18670500,309.38
2008-01-21,419.00,422.70,308.25,341.00,19673800,329.68
2008-01-18,429.40,456.00,414.30,418.00,15101000,404.13
2008-01-17,439.40,439.40,420.25,423.00,6784900,408.96
2008-01-16,451.00,451.00,418.60,431.55,11233500,417.23
2008-01-15,474.50,475.70,450.10,454.70,5640500,439.61
2008-01-14,464.40,490.00,460.00,471.00,13327500,455.37
2008-01-11,440.00,456.00,420.00,453.25,7622800,438.21
2008-01-10,470.00,470.50,423.00,434.95,6143800,420.52
2008-01-09,465.90,481.15,456.20,464.80,9196100,449.38
2008-01-08,485.85,485.85,445.15,461.80,8072100,446.48
2008-01-07,485.00,489.00,469.10,472.05,12777800,456.39
2008-01-04,484.40,509.80,480.00,486.00,12054900,469.87
2008-01-03,448.00,480.00,440.10,476.00,12299600,460.21
2008-01-02,429.00,448.90,422.00,447.90,6297500,433.04
2008-01-01,431.40,431.40,402.10,425.00,2690500,410.90
2007-12-31,430.00,434.90,424.40,425.35,6346900,411.24
2007-12-28,423.00,430.00,414.60,425.10,6108200,410.99
2007-12-27,434.95,437.40,421.60,424.90,5709200,410.80
2007-12-26,423.00,433.90,422.80,430.90,5353800,416.60
2007-12-25,421.00,421.00,421.00,421.00,000,407.03
2007-12-24,412.80,421.90,405.10,421.00,3469400,407.03
2007-12-21,399.30,399.30,399.30,399.30,000,386.05
2007-12-20,398.20,408.50,395.00,399.30,7639800,386.05
2007-12-19,389.90,404.90,385.00,397.00,7366200,383.83
2007-12-18,2167.00,2167.00,2167.00,2167.00,000,2095.09
2007-12-17,2167.00,2167.00,2167.00,2167.00,000,2095.09
2007-12-14,2080.00,2175.00,2055.00,2167.00,1774900,419.02
2007-12-13,2028.00,2129.00,2020.00,2079.00,7134900,402.00
2007-12-12,1900.00,2045.00,1895.00,2030.00,7361800,392.53
2007-12-11,1989.90,1989.90,1914.00,1922.00,2576100,371.64
2007-12-10,2033.35,2033.35,1890.00,1930.00,3066900,373.19
2007-12-07,1920.00,1968.00,1863.00,1959.00,5436000,378.80
2007-12-06,1990.00,2000.00,1876.20,1900.25,5384800,367.44
2007-12-05,1970.00,2014.00,1925.10,1966.00,6916100,380.15
2007-12-04,1900.00,1965.00,1881.00,1964.90,6570200,379.94
2007-12-03,1820.00,1899.00,1820.00,1884.95,958300,364.48
2007-11-30,1818.00,1849.00,1775.05,1817.50,5227000,351.44
2007-11-29,1841.25,1865.00,1773.15,1800.00,11767100,348.05
2007-11-28,1789.00,1873.40,1730.00,1789.90,14635700,346.10
