/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2012-02-03,98.50,101.30,95.60,98.85,5224100,98.85
2012-02-02,90.10,99.85,90.00,97.35,14060100,97.35
2012-02-01,86.00,88.70,86.00,87.90,2917700,87.90
2012-01-31,81.80,86.00,81.80,85.20,1887500,85.20
2012-01-30,82.80,83.80,80.70,80.70,424700,80.70
2012-01-27,83.50,84.10,81.85,82.30,812300,82.30
2012-01-25,80.00,84.40,79.50,83.00,2717400,83.00
2012-01-24,78.00,80.50,78.00,78.10,896500,78.10
2012-01-23,79.25,79.85,77.60,78.70,470600,78.70
2012-01-20,81.70,82.90,79.40,80.00,399600,80.00
2012-01-19,81.95,82.50,80.05,80.90,523700,80.90
2012-01-18,84.80,84.80,80.20,80.80,770200,80.80
2012-01-17,84.80,85.30,83.90,84.10,1313200,84.10
2012-01-16,81.90,83.65,81.05,83.00,582700,83.00
2012-01-13,84.05,84.50,81.00,82.20,589800,82.20
2012-01-12,84.00,84.90,82.70,83.40,1670200,83.40
2012-01-11,82.05,83.90,82.05,82.35,998500,82.35
2012-01-10,80.90,83.00,80.30,82.60,1227600,82.60
2012-01-06,79.10,80.65,79.10,79.70,860100,79.70
2012-01-05,80.15,82.40,78.35,79.50,1370400,79.50
2012-01-04,79.25,80.70,77.65,78.90,1505500,78.90
2012-01-03,77.00,80.75,75.85,79.10,2908900,79.10
2012-01-02,75.80,76.25,75.00,75.55,368500,75.55
2011-12-30,74.60,75.90,73.75,75.35,988100,75.35
2011-12-29,73.75,75.60,72.65,74.70,1237800,74.70
2011-12-28,76.05,76.65,73.35,73.55,1420200,73.55
2011-12-27,75.10,78.40,73.80,76.35,1419300,76.35
2011-12-26,79.00,79.60,76.25,77.30,1219300,77.30
2011-12-23,81.40,82.95,79.05,79.70,859700,79.70
2011-12-22,81.25,82.95,80.55,82.15,436000,82.15
2011-12-21,83.50,85.10,81.05,83.00,553300,83.00
2011-12-20,83.10,83.60,80.75,81.65,593400,81.65
2011-12-19,81.10,83.70,80.40,82.40,311600,82.40
2011-12-16,82.75,84.60,81.00,81.00,689700,81.00
2011-12-15,80.70,83.20,79.30,83.00,1062000,83.00
2011-12-14,82.85,83.70,81.05,81.50,616600,81.50
2011-12-13,84.50,87.50,80.60,82.65,1865000,82.65
2011-12-12,84.00,85.10,83.20,84.90,561600,84.90
2011-12-09,82.70,84.90,81.55,83.90,597400,83.90
2011-12-08,84.00,84.65,81.65,83.05,882400,83.05
2011-12-07,84.50,85.50,83.20,83.65,520400,83.65
2011-12-05,84.25,85.00,82.05,84.30,293600,84.30
2011-12-02,82.35,85.45,81.90,85.30,1741200,85.30
2011-12-01,87.80,88.20,82.15,82.85,678500,82.85
2011-11-30,86.10,86.70,83.30,84.40,889500,84.40
2011-11-29,88.00,88.25,86.50,87.00,320800,87.00
2011-11-28,87.35,88.50,86.20,87.70,594600,87.70
2011-11-25,86.50,88.15,85.00,85.75,724100,85.75
2011-11-24,83.40,86.45,82.75,85.05,1606400,85.05
2011-11-23,85.90,86.05,81.60,83.45,1519500,83.45
2011-11-22,81.25,85.40,80.15,84.95,1104000,84.95
2011-11-21,83.50,84.00,80.55,81.00,421300,81.00
2011-11-18,79.05,84.75,77.85,84.30,1122800,84.30
2011-11-17,83.75,84.75,79.15,81.80,1040600,81.80
2011-11-16,84.40,85.75,82.00,83.70,856000,83.70
2011-11-15,87.00,89.05,84.00,84.55,3422700,84.55
2011-11-14,84.00,87.15,83.15,86.75,1285700,86.75
2011-11-11,85.00,86.65,83.25,83.85,519800,83.85
2011-11-09,89.50,89.50,85.10,85.25,640400,85.25
2011-11-08,89.90,89.90,87.70,88.20,556900,88.20
2011-11-04,87.05,90.00,87.00,89.45,1473800,89.45
2011-11-03,88.00,88.00,85.10,86.40,687500,86.40
2011-11-02,86.90,88.60,86.20,88.35,1250200,88.35
2011-11-01,89.50,90.00,87.00,87.50,841200,87.50
2011-10-31,84.10,91.05,82.00,89.40,1404000,89.40
2011-10-28,91.20,92.50,88.65,89.95,1381300,89.95
2011-10-26,89.70,90.65,89.00,89.40,253700,89.40
2011-10-25,87.25,90.00,85.55,89.90,1077400,89.90
2011-10-24,88.00,89.60,86.20,86.30,774400,86.30
2011-10-21,90.50,90.50,86.65,87.40,1277700,87.40
2011-10-20,88.00,91.60,86.00,88.85,6119000,88.85
2011-10-19,86.95,89.85,86.50,89.10,809700,89.10
2011-10-18,89.95,90.05,85.00,86.30,881000,86.30
2011-10-17,89.45,91.30,88.50,89.70,1575700,89.70
2011-10-14,87.20,89.50,86.15,88.80,1215800,88.80
2011-10-13,87.80,90.40,86.50,86.80,2292600,86.80
2011-10-12,83.30,88.20,83.30,88.00,3187800,88.00
2011-10-11,85.80,86.40,81.25,81.60,1475300,81.60
2011-10-10,82.40,85.50,81.25,85.25,1614000,85.25
2011-10-07,82.50,83.65,80.65,81.55,570800,81.55
2011-10-05,86.90,86.90,78.75,79.50,1526100,79.50
2011-10-04,83.80,85.80,82.35,83.20,1860700,83.20
2011-10-03,82.95,85.85,81.70,84.50,1509800,84.50
2011-09-30,85.80,86.15,82.95,83.95,1199200,83.95
2011-09-29,83.50,86.85,82.10,86.00,3874900,86.00
2011-09-28,79.40,84.90,79.35,82.95,6740400,82.95
2011-09-27,73.60,79.45,73.60,78.80,2298000,78.80
2011-09-26,75.00,75.50,71.75,73.20,647000,73.20
2011-09-23,74.00,76.15,72.70,74.75,1605300,74.75
2011-09-22,74.80,76.55,73.25,74.80,2526000,74.80
2011-09-21,73.60,77.00,73.10,75.90,2139200,75.90
2011-09-20,72.80,74.00,71.50,73.30,1008600,73.30
2011-09-19,72.00,74.10,71.50,71.90,1356100,71.90
2011-09-16,77.05,77.35,71.65,72.40,2711500,72.40
2011-09-15,78.40,78.40,75.20,76.20,1531700,76.20
2011-09-14,72.70,77.00,72.35,76.75,2102200,76.75
2011-09-13,72.90,75.20,70.60,71.75,1380800,71.75
2011-09-12,76.00,76.40,71.10,71.45,744300,71.45
2011-09-09,81.20,82.10,75.85,76.65,963600,76.65
2011-09-08,80.45,83.70,78.95,80.95,1690700,80.95
2011-09-07,80.60,81.90,78.40,79.85,1385900,79.85
2011-09-06,73.05,80.50,71.20,79.50,1689000,79.50
2011-09-05,75.10,75.10,71.25,74.45,393600,74.45
2011-09-02,78.35,78.35,74.55,75.55,557600,75.55
2011-08-30,73.50,77.00,72.35,76.30,1010700,76.30
2011-08-29,70.00,72.90,69.05,72.65,728900,72.65
2011-08-26,71.00,71.45,67.90,68.50,757500,68.50
2011-08-25,72.80,79.75,69.80,70.40,2241700,70.40
2011-08-24,74.00,75.40,71.90,72.00,1150600,72.00
2011-08-23,70.00,76.30,68.70,74.25,1913200,74.25
2011-08-22,70.00,71.75,68.25,69.00,1218200,69.00
2011-08-19,72.30,75.35,70.15,71.50,982200,71.50
2011-08-18,79.95,81.15,75.75,76.55,868700,76.55
2011-08-17,81.00,82.80,80.05,80.80,753300,80.80
2011-08-16,84.10,85.20,79.90,81.00,579200,81.00
2011-08-12,84.50,87.25,82.25,82.60,1384000,82.60
2011-08-11,83.95,86.10,83.95,84.10,695200,84.10
2011-08-10,85.05,88.00,83.05,86.30,1832500,86.30
2011-08-09,80.00,82.90,75.10,81.35,1430100,81.35
2011-08-08,79.70,83.15,78.00,82.25,1603300,82.25
2011-08-05,82.90,87.25,80.10,84.15,2657900,84.15
2011-08-04,87.00,89.50,84.20,85.00,1317100,84.00
2011-08-03,88.00,88.85,86.60,87.15,1701100,86.12
2011-08-02,92.80,92.80,88.10,89.30,2070600,88.25
2011-08-01,88.70,93.70,87.25,92.85,3336000,91.76
2011-07-29,88.50,88.70,85.10,87.00,2951700,85.98
2011-07-28,80.80,90.15,80.80,88.20,7359800,87.16
2011-07-27,81.50,83.20,80.35,82.50,4400200,81.53
2011-07-26,79.80,81.40,77.20,79.20,776600,78.27
2011-07-25,74.90,80.95,74.90,79.95,1267300,79.01
2011-07-22,80.00,82.45,79.85,80.85,3874200,79.90
2011-07-21,74.70,79.70,74.70,79.60,3928700,78.66
2011-07-20,75.70,76.25,74.60,75.30,970600,74.41
2011-07-19,76.30,77.45,74.70,74.80,2132100,73.92
2011-07-18,74.00,76.60,73.00,75.55,4839500,74.66
2011-07-15,74.00,74.15,71.80,72.05,952900,71.20
2011-07-14,72.30,73.80,71.80,72.80,1197100,71.94
2011-07-13,74.00,74.00,71.65,72.15,763500,71.30
2011-07-12,73.20,73.80,71.70,72.35,960800,71.50
2011-07-11,76.50,76.75,73.40,73.40,704600,72.54
2011-07-08,77.00,78.00,75.20,76.10,1630800,75.20
2011-07-07,75.55,77.45,75.50,76.15,1393700,75.25
2011-07-06,76.30,76.40,74.60,74.85,866500,73.97
2011-07-05,73.90,76.70,73.90,76.05,4080600,75.16
2011-07-04,72.45,73.90,70.80,73.20,1202500,72.34
2011-07-01,69.60,72.00,68.00,71.90,1805200,71.05
2011-06-30,69.50,70.40,67.60,69.85,1002000,69.03
2011-06-29,69.00,70.45,68.15,69.30,499900,68.48
2011-06-28,69.50,69.60,68.60,69.10,467800,68.29
2011-06-27,69.15,69.80,67.70,69.10,723800,68.29
2011-06-24,66.60,68.75,66.25,67.85,577500,67.05
2011-06-23,67.00,67.00,64.20,66.20,270800,65.42
2011-06-22,68.00,68.30,65.60,65.60,494900,64.83
2011-06-21,67.20,67.80,63.80,66.80,472300,66.01
2011-06-20,69.40,69.80,62.60,66.80,752300,66.01
2011-06-17,70.40,71.50,68.50,68.50,346400,67.69
2011-06-16,69.65,71.90,69.25,71.00,608100,70.16
2011-06-15,71.25,71.45,69.80,70.35,415200,69.52
2011-06-14,72.10,72.40,70.55,71.25,669700,70.41
2011-06-13,71.95,73.15,70.10,72.00,1374000,71.15
2011-06-10,70.05,72.30,69.70,71.35,1524700,70.51
2011-06-09,71.15,71.50,69.10,69.80,969400,68.98
2011-06-08,65.35,71.60,65.35,70.85,2363200,70.02
2011-06-07,66.45,67.45,66.05,66.70,232600,65.92
2011-06-06,67.50,67.50,65.75,66.70,409100,65.92
2011-06-03,67.50,68.40,66.30,66.75,269800,65.96
2011-06-02,66.45,67.75,66.10,67.50,527700,66.71
2011-06-01,67.95,69.10,66.70,67.20,761800,66.41
2011-05-31,64.90,67.80,63.50,67.80,901400,67.00
2011-05-30,63.20,65.90,63.20,64.95,714200,64.19
2011-05-27,62.30,63.80,62.30,63.35,415200,62.60
2011-05-26,62.55,62.95,60.80,62.25,1046100,61.52
2011-05-25,62.65,63.10,61.55,62.45,881700,61.22
2011-05-24,61.85,63.00,61.80,62.75,505000,61.52
2011-05-23,63.00,63.65,61.25,61.75,449800,60.53
2011-05-20,63.25,63.95,61.80,63.50,1336900,62.25
2011-05-19,64.10,64.15,62.65,62.95,268000,61.71
2011-05-18,66.50,66.50,63.20,63.35,550500,62.10
2011-05-17,66.85,66.85,64.75,64.90,602900,63.62
2011-05-16,66.10,67.65,65.60,66.00,541700,64.70
2011-05-13,66.50,67.40,65.05,66.70,625000,65.39
2011-05-12,66.10,66.75,64.60,65.75,550400,64.46
2011-05-11,68.00,68.00,66.30,66.55,635500,65.24
2011-05-10,67.50,68.25,66.60,66.95,531600,65.63
2011-05-09,68.00,68.90,66.40,67.05,589600,65.73
2011-05-06,67.00,68.20,66.05,68.00,2343700,66.66
2011-05-05,66.70,67.90,65.00,65.80,877300,64.51
2011-05-04,66.50,67.15,63.60,66.20,1076100,64.90
2011-05-03,68.00,69.00,65.75,66.15,592000,64.85
2011-05-02,69.50,70.00,68.10,68.50,826800,67.15
2011-04-29,70.05,70.60,68.50,69.30,1159500,67.94
2011-04-28,72.15,74.00,69.80,69.90,4391500,68.52
2011-04-27,70.55,71.60,69.70,71.10,1863300,69.70
2011-04-26,70.00,71.85,68.50,70.10,1872000,68.72
2011-04-25,69.25,69.85,68.65,68.65,736900,67.30
2011-04-21,70.85,71.00,69.00,69.10,1790600,67.74
2011-04-20,70.00,71.20,68.90,69.70,1284600,68.33
2011-04-19,67.75,69.85,66.15,69.80,1839300,68.43
2011-04-18,72.00,72.00,67.20,67.65,1527600,66.32
2011-04-15,73.00,73.40,69.85,70.30,2710700,68.92
2011-04-13,63.00,73.50,63.00,72.55,5819800,71.12
2011-04-11,68.70,70.80,67.60,70.35,1501000,68.97
2011-04-08,69.80,70.45,67.50,68.75,1543400,67.40
2011-04-07,70.80,70.80,69.50,70.10,1152500,68.72
2011-04-06,69.50,71.10,68.70,70.00,2293000,68.62
2011-04-05,70.50,71.00,68.35,68.75,2173700,67.40
2011-04-04,68.95,71.60,68.95,69.70,2803800,68.33
2011-04-01,66.75,69.15,66.70,68.60,2480800,67.25
2011-03-31,63.80,66.95,63.30,65.80,6785300,64.51
2011-03-30,63.80,64.15,62.05,63.00,946400,61.76
2011-03-29,64.25,65.35,63.05,63.20,5267500,61.96
2011-03-28,64.85,65.55,63.25,63.50,1321300,62.25
2011-03-25,61.00,64.90,61.00,64.35,3723600,63.08
2011-03-24,61.00,61.00,59.25,60.55,2367500,59.36
2011-03-23,56.45,59.25,56.00,58.95,2261400,57.79
2011-03-22,56.45,57.40,55.55,56.55,1305000,55.44
2011-03-21,54.80,56.70,54.60,56.05,1429000,54.95
2011-03-18,55.20,56.15,54.50,54.90,581300,53.82
2011-03-17,56.40,56.45,55.00,55.75,921300,54.65
2011-03-16,54.30,56.65,53.95,56.20,1734100,55.09
2011-03-15,50.00,54.95,50.00,53.75,593200,52.69
2011-03-14,54.10,55.70,54.00,55.40,694800,54.31
2011-03-11,55.05,55.25,53.60,54.70,719500,53.62
2011-03-10,55.50,55.75,54.70,55.40,1283900,54.31
2011-03-09,53.85,55.95,53.80,55.45,1296100,54.36
2011-03-08,53.80,54.15,52.60,54.00,928400,52.94
2011-03-07,53.95,53.95,52.80,53.40,580900,52.35
2011-03-04,54.60,55.35,53.70,54.30,897500,53.23
2011-03-03,55.50,56.45,54.10,54.25,1948400,53.18
2011-03-01,53.80,55.40,52.20,55.20,804900,54.11
2011-02-28,54.20,55.45,52.40,53.00,916400,51.96
2011-02-25,55.80,56.40,52.35,54.50,1347600,53.43
2011-02-24,59.00,59.55,53.30,54.70,5431900,53.62
2011-02-23,114.00,121.45,113.00,119.05,5434800,115.34
2011-02-22,113.70,114.65,111.50,114.00,1105300,110.44
2011-02-21,108.00,114.75,106.20,114.00,2442800,110.44
2011-02-18,114.00,114.60,109.10,110.00,1548000,106.57
2011-02-17,111.10,114.35,109.95,114.00,2882400,110.44
2011-02-16,109.80,120.00,108.00,110.50,10722100,107.05
2011-02-15,105.80,109.10,100.45,107.60,1560000,104.24
2011-02-14,102.45,104.50,101.00,104.10,585700,100.85
2011-02-11,93.00,101.90,91.50,100.65,1331500,97.51
2011-02-10,98.55,100.05,91.25,93.40,570800,90.49
2011-02-09,102.50,105.80,97.00,100.00,421400,96.88
2011-02-08,106.55,107.75,102.55,104.25,324000,101.00
2011-02-07,107.60,108.75,105.00,106.30,344900,102.98
2011-02-04,109.00,109.70,106.60,107.20,487300,103.85
2011-02-03,106.15,110.30,102.95,110.30,958400,106.86
2011-02-02,111.00,113.30,103.50,107.10,908300,103.76
2011-02-01,113.80,114.40,110.00,110.20,409000,106.76
2011-01-31,112.00,113.85,109.10,113.50,262200,109.96
2011-01-28,117.50,117.50,112.30,114.80,517700,111.22
2011-01-27,119.20,120.10,116.40,117.00,1068700,113.35
2011-01-25,119.20,119.85,117.05,118.40,836400,114.71
2011-01-24,121.00,121.10,118.10,118.65,411400,114.95
2011-01-21,122.20,123.00,118.60,120.25,587500,116.50
2011-01-20,122.00,123.70,120.40,122.20,950400,118.39
2011-01-19,121.05,124.40,121.00,122.50,1155600,117.71
2011-01-18,120.00,122.50,119.20,121.70,1117300,116.94
2011-01-17,120.00,120.70,117.55,118.30,798500,113.67
2011-01-14,120.25,122.70,117.00,119.65,1176800,114.97
2011-01-13,121.00,122.80,119.10,119.50,1721700,114.83
2011-01-12,119.00,123.70,116.50,122.50,2475600,117.71
2011-01-11,120.00,124.70,111.60,119.15,7311500,114.49
2011-01-10,119.10,120.85,116.30,117.60,1468200,113.00
2011-01-07,121.00,123.55,117.80,119.00,1916600,114.35
2011-01-06,124.30,126.30,119.00,120.60,2508800,115.88
2011-01-05,126.95,127.80,123.00,123.45,1753000,118.62
2011-01-04,129.00,129.50,124.85,126.30,5617300,121.36
2011-01-03,117.00,129.40,116.50,127.95,10540100,122.95
2010-12-31,117.00,119.25,115.50,116.05,1724800,111.51
2010-12-30,112.05,121.50,111.55,118.65,3028000,114.01
2010-12-29,113.85,114.35,111.25,111.80,2966300,107.43
2010-12-28,108.15,113.20,106.80,112.30,4949900,107.91
2010-12-27,105.00,107.80,104.55,107.25,1161500,103.06
