Date,Open,High,Low,Close,Volume,Adj Close
2008-04-21,699.00,729.30,691.00,729.00,2277700,724.16
2008-04-17,640.00,693.90,637.55,690.10,3683000,685.52
2008-04-16,631.85,649.00,620.00,627.10,2844700,622.94
2008-04-15,610.00,632.80,586.15,620.00,1783100,615.88
2008-04-11,634.00,634.00,611.00,621.30,1279000,617.18
2008-04-10,634.00,652.90,612.30,615.90,1190800,611.81
2008-04-09,642.00,658.30,625.25,638.00,2399900,633.77
2008-04-08,677.00,684.00,646.00,650.00,1807100,645.69
2008-04-07,648.00,699.40,624.50,681.00,2610200,676.48
2008-04-04,660.00,671.90,628.05,636.25,1889100,632.03
2008-04-03,672.00,679.80,645.00,667.00,2097900,662.57
2008-04-02,687.90,705.00,661.30,662.00,3130200,657.61
2008-04-01,657.00,689.00,623.00,651.00,2824400,646.68
2008-03-31,719.90,743.90,642.30,647.50,4030400,643.20
2008-03-28,614.95,759.00,599.10,725.00,4620700,720.19
2008-03-27,581.00,627.00,560.00,615.00,2850900,610.92
2008-03-26,590.00,617.50,570.00,574.00,2463700,570.19
2008-03-25,538.80,596.80,526.15,595.00,1498200,591.05
2008-03-19,530.00,556.00,500.30,504.70,2072900,501.35
2008-03-18,538.70,544.00,484.00,505.00,3550400,501.65
2008-03-14,630.00,644.00,576.60,626.80,1976600,622.64
2008-03-13,660.00,684.00,610.00,616.30,1201500,612.21
2008-03-12,709.00,751.00,700.00,711.00,1708000,706.28
2008-03-11,625.00,704.40,606.55,680.00,1623500,675.49
2008-03-10,605.00,666.00,550.00,634.60,2224500,630.39
2008-03-07,673.70,699.00,602.90,619.40,1696900,615.29
2008-03-05,724.70,742.00,700.10,711.60,1051400,706.88
2008-03-04,814.00,820.95,693.10,721.00,1780900,716.21
2008-03-03,835.00,843.00,798.00,805.00,667800,799.66
2008-02-29,850.00,862.40,821.25,856.00,741200,850.32
2008-02-28,860.50,873.00,832.60,846.40,1339400,840.78
2008-02-27,855.00,878.00,845.00,856.00,948900,850.32
2008-02-26,831.05,850.00,825.00,836.05,622900,830.50
2008-02-25,834.80,848.00,809.15,819.55,578800,814.11
