Date,Open,High,Low,Close,Volume,Adj Close
2007-03-23,430.00,432.85,423.30,425.75,5319700,421.10
2007-03-22,414.00,429.35,414.00,427.00,8724700,422.34
2007-03-21,402.15,411.75,398.05,410.05,5278400,405.58
2007-03-20,402.00,407.80,396.15,400.35,5324300,395.98
2007-03-19,383.90,399.00,377.00,397.05,7030400,392.72
2007-03-16,390.00,394.50,372.00,377.20,9860400,373.08
2007-03-15,405.80,408.85,387.00,390.40,6540100,386.14
2007-03-14,405.00,407.85,390.20,398.45,6303100,394.10
2007-03-13,418.00,421.90,411.25,416.85,3896200,412.30
2007-03-12,448.70,448.70,401.00,416.45,6909800,411.91
2007-03-09,436.00,437.70,415.80,422.45,5719700,417.84
2007-03-08,413.00,438.40,406.50,434.25,6058300,429.51
2007-03-07,407.00,416.85,397.10,410.55,9544700,406.07
2007-03-06,405.00,414.40,394.10,400.45,9815500,396.08
2007-03-05,402.00,411.00,385.30,398.75,11313200,394.40
2007-03-02,427.90,431.95,410.90,414.70,5349000,410.17
2007-03-01,410.00,432.90,410.00,428.70,8725500,424.02
2007-02-28,410.00,419.55,399.00,407.55,12984400,403.10
2007-02-27,428.80,433.90,421.60,427.15,6463000,422.49
2007-02-26,434.90,436.75,412.00,426.75,10509500,422.09
2007-02-23,450.00,454.70,430.00,433.55,5133000,428.82
2007-02-22,443.20,460.90,443.20,450.15,7905500,445.24
2007-02-21,453.00,453.85,443.50,446.90,3769100,442.02
2007-02-20,462.00,463.00,450.15,451.80,2375400,446.87
2007-02-15,462.00,469.80,455.00,466.55,6320700,461.46
2007-02-14,435.10,453.90,430.10,451.35,6173500,446.42
2007-02-13,481.50,481.50,436.60,441.30,9647700,436.48
2007-02-12,461.05,467.95,448.10,455.15,9845800,450.18
2007-02-09,491.80,493.90,471.35,476.20,6326500,471.00
2007-02-08,488.00,494.00,473.60,489.05,6758400,483.71
2007-02-07,495.90,495.90,480.40,485.60,4609300,480.30
2007-02-06,518.00,518.00,487.35,489.30,10031900,483.96
2007-02-05,494.70,518.85,492.50,515.05,12955800,509.43
2007-02-02,477.80,496.50,476.00,490.80,11041300,485.44
2007-02-01,464.50,477.00,463.05,474.55,6006200,469.37
2007-01-31,456.05,464.50,442.25,461.25,12257000,456.22
2007-01-29,439.80,458.00,436.00,455.25,7441700,450.28
2007-01-25,438.00,439.60,431.15,436.55,5283800,431.79
2007-01-24,442.50,450.40,423.60,435.25,6312800,430.50
2007-01-23,448.20,454.25,438.80,441.20,5485100,436.39
2007-01-22,450.00,454.70,445.65,448.90,2641100,444.00
2007-01-19,437.00,451.00,431.05,446.70,5558400,441.83
2007-01-18,445.00,448.50,429.25,436.00,4641100,431.24
2007-01-17,432.00,445.45,428.05,442.20,4210300,437.37
2007-01-16,430.15,435.20,427.25,430.45,3580100,425.75
2007-01-15,433.25,439.00,426.80,429.85,4408200,425.16
2007-01-12,433.00,438.70,422.50,433.30,9401500,428.57
2007-01-11,413.40,432.00,405.00,427.35,7910500,422.69
2007-01-10,425.00,430.75,404.00,407.00,9486200,402.56
2007-01-09,440.10,444.80,414.00,422.80,8535900,418.19
2007-01-08,445.00,445.00,433.60,435.90,4932300,431.14
2007-01-05,465.00,466.00,442.25,446.75,4821300,441.87
2007-01-04,478.65,478.65,463.00,465.00,3392900,459.93
2007-01-03,472.00,475.00,464.15,472.70,4024200,467.54
2007-01-02,474.10,479.90,467.25,471.55,1672800,466.40
2006-12-29,479.60,492.45,468.45,471.65,5391500,466.50
2006-12-28,478.00,485.20,470.25,477.00,10144200,471.79
2006-12-27,466.00,479.70,465.00,474.80,5396000,469.62
2006-12-26,470.00,471.40,461.55,467.20,2467800,462.10
2006-12-22,464.90,473.90,459.70,468.40,5479500,463.29
2006-12-21,452.50,467.00,438.00,461.40,9216600,456.37
2006-12-20,455.00,462.00,437.50,447.50,10317700,442.62
2006-12-19,470.00,470.00,441.00,451.40,8470700,446.47
2006-12-18,470.00,475.90,458.60,468.85,7302000,463.73
2006-12-15,453.15,472.50,449.00,466.25,9267300,461.16
2006-12-14,434.00,451.75,432.00,447.75,7179700,442.86
2006-12-13,407.10,435.00,400.10,432.55,12462000,427.83
2006-12-12,426.00,439.40,388.20,403.00,9508600,398.60
2006-12-11,450.00,450.90,405.20,429.85,5341000,425.16
2006-12-08,456.70,459.55,445.00,447.95,4313700,443.06
2006-12-07,465.00,468.00,454.10,456.45,3747300,451.47
2006-12-06,459.20,468.00,448.20,462.50,4394800,457.45
2006-12-05,446.85,459.50,443.25,457.85,5349800,452.85
2006-12-04,441.70,448.40,440.00,443.80,4097600,438.96
2006-12-01,429.50,445.75,425.00,441.70,4655400,436.88
2006-11-30,424.65,432.00,421.90,427.95,7979300,423.28
2006-11-29,418.00,424.35,414.30,422.60,4881500,417.99
2006-11-28,426.10,429.90,415.00,417.50,4315600,412.94
2006-11-27,424.00,432.25,423.10,430.90,1906200,426.20
2006-11-24,425.00,429.00,421.00,423.65,2007300,419.03
2006-11-23,431.50,433.00,423.55,425.85,3684200,421.20
2006-11-22,420.00,432.30,417.50,429.95,6003800,425.26
2006-11-21,412.00,419.35,408.50,417.30,5414200,412.75
2006-11-20,400.00,412.00,387.10,408.90,6202000,404.44
2006-11-17,400.50,404.40,393.00,400.05,4495400,395.68
2006-11-16,403.80,404.90,393.10,396.95,3055900,392.62
