/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2005-08-03,150.00,153.90,149.00,151.45,398600,137.31
2005-08-02,152.00,153.60,148.90,152.10,657500,137.90
2005-08-01,147.85,151.20,138.10,149.45,387900,135.49
2005-07-29,151.60,152.70,144.05,145.40,405300,131.82
2005-07-28,152.20,152.20,152.20,152.20,000,137.99
2005-07-27,154.30,155.70,149.10,152.20,507400,137.99
2005-07-26,153.00,154.25,150.50,151.95,683300,137.76
2005-07-25,151.00,154.75,149.55,151.45,1789500,137.31
2005-07-22,158.00,160.00,149.00,150.30,1059300,136.26
2005-07-21,145.25,153.90,145.25,151.20,1320900,137.08
2005-07-20,142.00,152.00,132.65,145.25,1009200,131.68
2005-07-19,142.50,143.45,140.55,141.15,279200,127.97
2005-07-18,142.85,144.00,142.05,142.70,318500,129.37
2005-07-15,140.00,144.30,139.50,140.95,910000,127.79
2005-07-14,151.50,162.00,138.35,139.50,1724200,126.47
2005-07-13,135.80,150.50,133.70,146.30,1465600,132.64
2005-07-12,135.95,135.95,135.95,135.95,000,123.25
2005-07-11,136.05,138.20,135.10,135.95,291600,123.25
2005-07-08,133.05,136.50,133.00,135.75,523800,123.07
2005-07-07,135.80,136.40,130.50,133.05,526300,120.62
2005-07-06,135.80,136.85,133.20,134.60,192600,122.03
2005-07-05,135.40,138.50,131.00,133.95,411900,121.44
2005-07-04,133.00,136.50,132.70,134.40,436500,121.85
2005-07-01,131.35,131.35,131.35,131.35,000,119.08
2005-06-30,128.05,135.00,128.05,131.35,1094800,119.08
2005-06-29,128.00,131.30,126.50,127.10,879000,115.23
2005-06-28,135.00,136.80,127.50,128.15,705200,114.82
2005-06-27,130.00,135.00,129.25,134.05,282500,120.11
2005-06-24,130.00,130.90,129.15,130.40,87300,116.84
2005-06-23,132.00,132.00,128.45,130.55,92000,116.97
2005-06-22,129.50,131.80,127.50,130.05,289400,116.52
2005-06-21,127.55,129.00,125.00,128.60,175000,115.23
2005-06-20,130.35,132.00,126.15,126.60,291500,113.43
2005-06-17,130.85,131.00,127.25,129.95,116500,116.43
2005-06-16,131.40,131.40,129.05,129.50,144900,116.03
2005-06-15,133.25,133.75,129.05,130.25,220300,116.70
2005-06-14,127.00,133.00,126.70,131.45,292400,117.78
2005-06-13,128.90,128.90,128.90,128.90,000,115.49
2005-06-10,131.80,131.90,128.25,128.90,168200,115.49
2005-06-09,132.45,132.50,130.05,130.40,112700,116.84
2005-06-08,132.40,134.50,131.20,131.75,305900,118.05
2005-06-07,120.00,133.00,120.00,131.05,139400,117.42
2005-06-06,133.70,139.80,131.00,131.70,413800,118.00
2005-06-03,129.50,129.50,129.50,129.50,000,116.03
2005-06-02,129.10,133.00,128.50,129.50,147800,116.03
2005-06-01,130.50,131.40,129.15,129.70,216200,116.21
2005-05-31,128.70,129.45,128.15,128.65,103800,115.27
2005-05-30,126.70,129.90,126.50,127.80,150200,114.51
2005-05-27,128.60,128.60,128.60,128.60,000,115.23
2005-05-26,120.05,131.00,120.05,128.60,438700,115.23
2005-05-25,125.70,125.70,124.10,124.65,99900,111.69
2005-05-24,125.00,125.95,123.20,125.30,157800,112.27
2005-05-23,122.00,125.00,122.00,124.25,68800,111.33
2005-05-20,122.85,124.80,122.85,123.75,73600,110.88
2005-05-19,123.60,124.50,121.75,123.45,124700,110.61
2005-05-18,122.45,122.45,122.45,122.45,000,109.71
2005-05-17,125.00,125.00,122.00,122.45,71300,109.71
2005-05-16,125.90,125.90,124.50,125.00,105200,112.00
2005-05-13,125.85,125.85,124.00,125.00,123800,112.00
2005-05-12,125.05,125.90,123.60,125.00,87500,112.00
2005-05-11,122.00,125.45,122.00,125.00,214400,112.00
2005-05-10,126.60,126.60,123.75,124.20,192700,111.28
2005-05-09,128.50,128.50,123.00,125.25,319300,112.22
2005-05-06,121.50,124.50,120.25,123.20,599100,110.39
2005-05-05,120.25,123.50,119.10,120.55,636100,108.01
2005-05-04,120.10,123.40,119.05,120.00,684000,107.52
2005-05-03,122.90,122.90,118.25,120.30,433100,107.79
2005-05-02,116.30,121.85,116.30,121.15,508600,108.55
2005-04-29,119.75,120.45,115.00,116.25,392100,104.16
2005-04-28,118.00,120.60,116.10,119.75,863600,107.30
2005-04-27,114.75,118.90,114.00,116.85,310400,104.70
2005-04-26,113.10,114.90,113.10,114.25,115600,102.37
2005-04-25,114.70,115.00,111.15,112.70,185000,100.98
2005-04-22,115.60,116.40,113.30,113.70,115900,101.87
2005-04-21,113.55,115.45,112.40,114.60,118000,102.68
2005-04-20,114.00,116.90,112.15,113.35,165500,101.56
2005-04-19,119.35,120.45,113.20,113.55,175200,101.74
2005-04-18,113.20,119.60,112.00,117.95,204800,105.68
