/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2011-10-12,220.00,222.50,216.40,222.00,186000,222.00
2011-10-11,219.95,226.95,215.00,217.00,89100,217.00
2011-10-10,211.35,218.70,209.60,216.55,69100,216.55
2011-10-07,205.00,213.70,205.00,213.00,89300,213.00
2011-10-05,218.00,218.00,200.90,201.40,60700,201.40
2011-10-04,205.15,214.90,202.05,205.00,60100,205.00
2011-10-03,215.50,229.00,202.15,207.00,92700,207.00
2011-09-30,216.55,221.00,213.10,214.45,133600,214.45
2011-09-29,224.90,224.90,213.10,219.35,214400,219.35
2011-09-28,225.00,227.35,217.55,217.55,50600,217.55
2011-09-27,220.95,235.00,220.95,225.80,76200,225.80
2011-09-26,219.55,223.00,214.00,217.90,16200,217.90
2011-09-23,220.95,222.90,212.00,219.05,94700,219.05
2011-09-22,223.00,225.30,217.25,225.30,257500,225.30
2011-09-21,222.00,226.70,218.60,223.95,142600,223.95
2011-09-20,220.25,223.05,216.05,219.90,107600,219.90
2011-09-19,220.95,221.00,214.65,217.50,67900,217.50
2011-09-16,229.00,229.45,218.65,221.20,64800,221.20
2011-09-15,223.00,232.00,215.30,227.95,385700,227.95
2011-09-14,219.50,219.80,213.35,219.00,52900,219.00
2011-09-13,222.95,224.35,215.00,215.50,60300,215.50
2011-09-12,222.20,232.80,211.10,219.00,77300,219.00
2011-09-09,234.90,234.90,220.25,223.90,71200,223.90
2011-09-08,234.90,234.90,224.45,228.00,63600,228.00
2011-09-07,229.85,235.00,227.25,229.90,81500,229.90
2011-09-06,232.05,234.80,225.35,227.00,56400,227.00
2011-09-05,202.55,237.70,202.55,235.00,134900,235.00
2011-09-02,226.40,228.95,217.00,224.55,181300,224.55
2011-08-30,224.90,234.35,218.00,224.70,109000,224.70
2011-08-29,208.75,219.50,208.75,218.95,566400,218.95
2011-08-26,215.00,217.65,207.20,210.70,40100,210.70
2011-08-25,218.00,225.20,208.25,220.00,143200,220.00
2011-08-24,224.00,230.65,215.00,217.90,31300,217.90
2011-08-23,228.85,229.00,222.30,229.00,19800,229.00
2011-08-22,223.75,226.00,217.00,222.05,30900,222.05
2011-08-19,221.00,223.00,212.35,221.80,114100,221.80
2011-08-18,230.10,230.50,220.20,223.80,115400,223.80
2011-08-17,230.45,237.40,225.10,229.60,183100,229.60
2011-08-16,239.90,239.90,234.15,235.00,104700,235.00
2011-08-12,238.75,240.05,231.60,235.25,45100,235.25
2011-08-11,230.05,234.00,230.05,231.00,145400,231.00
2011-08-10,244.10,249.85,234.10,235.05,217500,235.05
2011-08-09,238.05,244.70,236.00,238.00,202300,238.00
2011-08-08,248.25,252.10,242.50,246.00,108000,246.00
2011-08-05,249.95,259.60,243.30,255.50,58900,255.50
2011-08-04,263.05,268.50,253.50,257.00,150500,257.00
2011-08-03,250.50,264.95,248.10,264.00,47800,264.00
2011-08-02,257.00,264.90,256.05,261.00,50400,261.00
2011-08-01,260.20,265.00,259.50,260.00,94200,260.00
2011-07-29,258.00,266.05,254.30,260.05,249700,260.05
2011-07-28,250.55,264.40,244.25,258.00,218900,258.00
2011-07-27,270.85,279.00,251.00,253.90,341300,253.90
2011-07-26,275.00,281.95,266.40,266.50,98100,266.50
2011-07-25,274.70,281.00,274.70,280.00,22500,280.00
2011-07-22,260.30,277.75,260.30,277.50,47900,277.50
2011-07-21,260.10,275.95,260.10,272.00,46300,272.00
2011-07-20,281.90,282.35,271.00,273.00,287300,273.00
2011-07-19,279.50,283.05,275.55,279.00,215900,279.00
2011-07-18,279.40,287.25,277.20,278.60,191300,278.60
2011-07-15,282.50,282.85,275.20,276.50,59000,276.50
2011-07-14,277.00,287.00,274.75,279.60,110400,279.60
2011-07-13,277.95,279.80,274.50,278.90,57200,278.90
2011-07-12,272.45,283.65,270.50,273.75,71600,273.75
2011-07-11,285.85,286.00,276.10,276.20,62100,276.20
2011-07-08,281.20,294.45,280.40,285.50,232800,285.50
2011-07-07,281.00,281.50,275.30,280.00,131700,280.00
2011-07-06,280.15,284.45,275.40,279.10,192900,279.10
2011-07-05,280.05,283.50,273.15,281.50,225000,281.50
2011-07-04,269.80,284.10,269.80,281.55,324400,281.55
